Number of evaluations : 60000
2.7630000000e+01, 2.1093208947e+04
2.7640000000e+01, 2.1116119744e+04
2.7650000000e+01, 2.1139047125e+04
2.7660000000e+01, 2.1161991096e+04
2.7670000000e+01, 2.1184951663e+04
2.7680000000e+01, 2.1207928832e+04
2.7690000000e+01, 2.1230922609e+04
2.7700000000e+01, 2.1253933000e+04
2.7710000000e+01, 2.1276960011e+04
2.7720000000e+01, 2.1300003648e+04
2.7730000000e+01, 2.1323063917e+04
2.7740000000e+01, 2.1346140824e+04
2.7750000000e+01, 2.1369234375e+04
2.7760000000e+01, 2.1392344576e+04
2.7770000000e+01, 2.1415471433e+04
2.7780000000e+01, 2.1438614952e+04
2.7790000000e+01, 2.1461775139e+04
2.7800000000e+01, 2.1484952000e+04
2.7810000000e+01, 2.1508145541e+04
2.7820000000e+01, 2.1531355768e+04
2.7830000000e+01, 2.1554582687e+04
2.7840000000e+01, 2.1577826304e+04
2.7850000000e+01, 2.1601086625e+04
2.7860000000e+01, 2.1624363656e+04
2.7870000000e+01, 2.1647657403e+04
2.7880000000e+01, 2.1670967872e+04
2.7890000000e+01, 2.1694295069e+04
2.7900000000e+01, 2.1717639000e+04
2.7910000000e+01, 2.1740999671e+04
2.7920000000e+01, 2.1764377088e+04
2.7930000000e+01, 2.1787771257e+04
2.7940000000e+01, 2.1811182184e+04
2.7950000000e+01, 2.1834609875e+04
2.7960000000e+01, 2.1858054336e+04
2.7970000000e+01, 2.1881515573e+04
2.7980000000e+01, 2.1904993592e+04
2.7990000000e+01, 2.1928488399e+04
2.8000000000e+01, 2.1952000000e+04
2.8010000000e+01, 2.1975528401e+04
2.8020000000e+01, 2.1999073608e+04
2.8030000000e+01, 2.2022635627e+04
2.8040000000e+01, 2.2046214464e+04
2.8050000000e+01, 2.2069810125e+04
2.8060000000e+01, 2.2093422616e+04
2.8070000000e+01, 2.2117051943e+04
2.8080000000e+01, 2.2140698112e+04
2.8090000000e+01, 2.2164361129e+04
2.8100000000e+01, 2.2188041000e+04
2.8110000000e+01, 2.2211737731e+04
2.8120000000e+01, 2.2235451328e+04
2.8130000000e+01, 2.2259181797e+04
2.8140000000e+01, 2.2282929144e+04
2.8150000000e+01, 2.2306693375e+04
2.8160000000e+01, 2.2330474496e+04
2.8170000000e+01, 2.2354272513e+04
2.8180000000e+01, 2.2378087432e+04
2.8190000000e+01, 2.2401919259e+04
2.8200000000e+01, 2.2425768000e+04
2.8210000000e+01, 2.2449633661e+04
2.8220000000e+01, 2.2473516248e+04
2.8230000000e+01, 2.2497415767e+04
2.8240000000e+01, 2.2521332224e+04
2.8250000000e+01, 2.2545265625e+04
2.8260000000e+01, 2.2569215976e+04
2.8270000000e+01, 2.2593183283e+04
2.8280000000e+01, 2.2617167552e+04
2.8290000000e+01, 2.2641168789e+04
2.8300000000e+01, 2.2665187000e+04
2.8310000000e+01, 2.2689222191e+04
2.8320000000e+01, 2.2713274368e+04
2.8330000000e+01, 2.2737343537e+04
2.8340000000e+01, 2.2761429704e+04
2.8350000000e+01, 2.2785532875e+04
2.8360000000e+01, 2.2809653056e+04
2.8370000000e+01, 2.2833790253e+04
2.8380000000e+01, 2.2857944472e+04
2.8390000000e+01, 2.2882115719e+04
2.8400000000e+01, 2.2906304000e+04
2.8410000000e+01, 2.2930509321e+04
2.8420000000e+01, 2.2954731688e+04
2.8430000000e+01, 2.2978971107e+04
2.8440000000e+01, 2.3003227584e+04
2.8450000000e+01, 2.3027501125e+04
2.8460000000e+01, 2.3051791736e+04
2.8470000000e+01, 2.3076099423e+04
2.8480000000e+01, 2.3100424192e+04
2.8490000000e+01, 2.3124766049e+04
2.8500000000e+01, 2.3149125000e+04
2.8510000000e+01, 2.3173501051e+04
2.8520000000e+01, 2.3197894208e+04
2.8530000000e+01, 2.3222304477e+04
2.8540000000e+01, 2.3246731864e+04
2.8550000000e+01, 2.3271176375e+04
2.8560000000e+01, 2.3295638016e+04
2.8570000000e+01, 2.3320116793e+04
2.8580000000e+01, 2.3344612712e+04
2.8590000000e+01, 2.3369125779e+04
2.8600000000e+01, 2.3393656000e+04
2.8610000000e+01, 2.3418203381e+04
2.8620000000e+01, 2.3442767928e+04
2.8630000000e+01, 2.3467349647e+04
2.8640000000e+01, 2.3491948544e+04
2.8650000000e+01, 2.3516564625e+04
2.8660000000e+01, 2.3541197896e+04
2.8670000000e+01, 2.3565848363e+04
2.8680000000e+01, 2.3590516032e+04
2.8690000000e+01, 2.3615200909e+04
2.8700000000e+01, 2.3639903000e+04
2.8710000000e+01, 2.3664622311e+04
2.8720000000e+01, 2.3689358848e+04
2.8730000000e+01, 2.3714112617e+04
2.8740000000e+01, 2.3738883624e+04
2.8750000000e+01, 2.3763671875e+04
2.8760000000e+01, 2.3788477376e+04
2.8770000000e+01, 2.3813300133e+04
2.8780000000e+01, 2.3838140152e+04
2.8790000000e+01, 2.3862997439e+04
2.8800000000e+01, 2.3887872000e+04
2.8810000000e+01, 2.3912763841e+04
2.8820000000e+01, 2.3937672968e+04
2.8830000000e+01, 2.3962599387e+04
2.8840000000e+01, 2.3987543104e+04
2.8850000000e+01, 2.4012504125e+04
2.8860000000e+01, 2.4037482456e+04
2.8870000000e+01, 2.4062478103e+04
2.8880000000e+01, 2.4087491072e+04
2.8890000000e+01, 2.4112521369e+04
2.8900000000e+01, 2.4137569000e+04
2.8910000000e+01, 2.4162633971e+04
2.8920000000e+01, 2.4187716288e+04
2.8930000000e+01, 2.4212815957e+04
2.8940000000e+01, 2.4237932984e+04
2.8950000000e+01, 2.4263067375e+04
2.8960000000e+01, 2.4288219136e+04
2.8970000000e+01, 2.4313388273e+04
2.8980000000e+01, 2.4338574792e+04
2.8990000000e+01, 2.4363778699e+04
2.9000000000e+01, 2.4389000000e+04
2.9010000000e+01, 2.4414238701e+04
2.9020000000e+01, 2.4439494808e+04
2.9030000000e+01, 2.4464768327e+04
2.9040000000e+01, 2.4490059264e+04
2.9050000000e+01, 2.4515367625e+04
2.9060000000e+01, 2.4540693416e+04
2.9070000000e+01, 2.4566036643e+04
2.9080000000e+01, 2.4591397312e+04
2.9090000000e+01, 2.4616775429e+04
2.9100000000e+01, 2.4642171000e+04
2.9110000000e+01, 2.4667584031e+04
2.9120000000e+01, 2.4693014528e+04
2.9130000000e+01, 2.4718462497e+04
2.9140000000e+01, 2.4743927944e+04
2.9150000000e+01, 2.4769410875e+04
2.9160000000e+01, 2.4794911296e+04
2.9170000000e+01, 2.4820429213e+04
2.9180000000e+01, 2.4845964632e+04
2.9190000000e+01, 2.4871517559e+04
2.9200000000e+01, 2.4897088000e+04
2.9210000000e+01, 2.4922675961e+04
2.9220000000e+01, 2.4948281448e+04
2.9230000000e+01, 2.4973904467e+04
2.9240000000e+01, 2.4999545024e+04
2.9250000000e+01, 2.5025203125e+04
2.9260000000e+01, 2.5050878776e+04
2.9270000000e+01, 2.5076571983e+04
2.9280000000e+01, 2.5102282752e+04
2.9290000000e+01, 2.5128011089e+04
2.9300000000e+01, 2.5153757000e+04
2.9310000000e+01, 2.5179520491e+04
2.9320000000e+01, 2.5205301568e+04
2.9330000000e+01, 2.5231100237e+04
2.9340000000e+01, 2.5256916504e+04
2.9350000000e+01, 2.5282750375e+04
2.9360000000e+01, 2.5308601856e+04
2.9370000000e+01, 2.5334470953e+04
2.9380000000e+01, 2.5360357672e+04
2.9390000000e+01, 2.5386262019e+04
2.9400000000e+01, 2.5412184000e+04
2.9410000000e+01, 2.5438123621e+04
2.9420000000e+01, 2.5464080888e+04
2.9430000000e+01, 2.5490055807e+04
2.9440000000e+01, 2.5516048384e+04
2.9450000000e+01, 2.5542058625e+04
2.9460000000e+01, 2.5568086536e+04
2.9470000000e+01, 2.5594132123e+04
2.9480000000e+01, 2.5620195392e+04
2.9490000000e+01, 2.5646276349e+04
2.9500000000e+01, 2.5672375000e+04
2.9510000000e+01, 2.5698491351e+04
2.9520000000e+01, 2.5724625408e+04
2.9530000000e+01, 2.5750777177e+04
2.9540000000e+01, 2.5776946664e+04
2.9550000000e+01, 2.5803133875e+04
2.9560000000e+01, 2.5829338816e+04
2.9570000000e+01, 2.5855561493e+04
2.9580000000e+01, 2.5881801912e+04
2.9590000000e+01, 2.5908060079e+04
2.9600000000e+01, 2.5934336000e+04
2.9610000000e+01, 2.5960629681e+04
2.9620000000e+01, 2.5986941128e+04
2.9630000000e+01, 2.6013270347e+04
2.9640000000e+01, 2.6039617344e+04
2.9650000000e+01, 2.6065982125e+04
2.9660000000e+01, 2.6092364696e+04
2.9670000000e+01, 2.6118765063e+04
2.9680000000e+01, 2.6145183232e+04
2.9690000000e+01, 2.6171619209e+04
2.9700000000e+01, 2.6198073000e+04
2.9710000000e+01, 2.6224544611e+04
2.9720000000e+01, 2.6251034048e+04
2.9730000000e+01, 2.6277541317e+04
2.9740000000e+01, 2.6304066424e+04
2.9750000000e+01, 2.6330609375e+04
2.9760000000e+01, 2.6357170176e+04
2.9770000000e+01, 2.6383748833e+04
2.9780000000e+01, 2.6410345352e+04
2.9790000000e+01, 2.6436959739e+04
2.9800000000e+01, 2.6463592000e+04
2.9810000000e+01, 2.6490242141e+04
2.9820000000e+01, 2.6516910168e+04
2.9830000000e+01, 2.6543596087e+04
2.9840000000e+01, 2.6570299904e+04
2.9850000000e+01, 2.6597021625e+04
2.9860000000e+01, 2.6623761256e+04
2.9870000000e+01, 2.6650518803e+04
2.9880000000e+01, 2.6677294272e+04
2.9890000000e+01, 2.6704087669e+04
2.9900000000e+01, 2.6730899000e+04
2.9910000000e+01, 2.6757728271e+04
2.9920000000e+01, 2.6784575488e+04
2.9930000000e+01, 2.6811440657e+04
2.9940000000e+01, 2.6838323784e+04
2.9950000000e+01, 2.6865224875e+04
2.9960000000e+01, 2.6892143936e+04
2.9970000000e+01, 2.6919080973e+04
2.9980000000e+01, 2.6946035992e+04
2.9990000000e+01, 2.6973008999e+04
3.0000000000e+01, 2.7000000000e+04
3.0010000000e+01, 2.7027009001e+04
3.0020000000e+01, 2.7054036008e+04
3.0030000000e+01, 2.7081081027e+04
3.0040000000e+01, 2.7108144064e+04
3.0050000000e+01, 2.7135225125e+04
3.0060000000e+01, 2.7162324216e+04
3.0070000000e+01, 2.7189441343e+04
3.0080000000e+01, 2.7216576512e+04
3.0090000000e+01, 2.7243729729e+04
3.0100000000e+01, 2.7270901000e+04
3.0110000000e+01, 2.7298090331e+04
3.0120000000e+01, 2.7325297728e+04
3.0130000000e+01, 2.7352523197e+04
3.0140000000e+01, 2.7379766744e+04
3.0150000000e+01, 2.7407028375e+04
3.0160000000e+01, 2.7434308096e+04
3.0170000000e+01, 2.7461605913e+04
3.0180000000e+01, 2.7488921832e+04
3.0190000000e+01, 2.7516255859e+04
3.0200000000e+01, 2.7543608000e+04
3.0210000000e+01, 2.7570978261e+04
3.0220000000e+01, 2.7598366648e+04
3.0230000000e+01, 2.7625773167e+04
3.0240000000e+01, 2.7653197824e+04
3.0250000000e+01, 2.7680640625e+04
3.0260000000e+01, 2.7708101576e+04
3.0270000000e+01, 2.7735580683e+04
3.0280000000e+01, 2.7763077952e+04
3.0290000000e+01, 2.7790593389e+04
3.0300000000e+01, 2.7818127000e+04
3.0310000000e+01, 2.7845678791e+04
3.0320000000e+01, 2.7873248768e+04
3.0330000000e+01, 2.7900836937e+04
3.0340000000e+01, 2.7928443304e+04
3.0350000000e+01, 2.7956067875e+04
3.0360000000e+01, 2.7983710656e+04
3.0370000000e+01, 2.8011371653e+04
3.0380000000e+01, 2.8039050872e+04
3.0390000000e+01, 2.8066748319e+04
3.0400000000e+01, 2.8094464000e+04
3.0410000000e+01, 2.8122197921e+04
3.0420000000e+01, 2.8149950088e+04
3.0430000000e+01, 2.8177720507e+04
3.0440000000e+01, 2.8205509184e+04
3.0450000000e+01, 2.8233316125e+04
3.0460000000e+01, 2.8261141336e+04
3.0470000000e+01, 2.8288984823e+04
3.0480000000e+01, 2.8316846592e+04
3.0490000000e+01, 2.8344726649e+04
3.0500000000e+01, 2.8372625000e+04
3.0510000000e+01, 2.8400541651e+04
3.0520000000e+01, 2.8428476608e+04
3.0530000000e+01, 2.8456429877e+04
3.0540000000e+01, 2.8484401464e+04
3.0550000000e+01, 2.8512391375e+04
3.0560000000e+01, 2.8540399616e+04
3.0570000000e+01, 2.8568426193e+04
3.0580000000e+01, 2.8596471112e+04
3.0590000000e+01, 2.8624534379e+04
3.0600000000e+01, 2.8652616000e+04
3.0610000000e+01, 2.8680715981e+04
3.0620000000e+01, 2.8708834328e+04
3.0630000000e+01, 2.8736971047e+04
3.0640000000e+01, 2.8765126144e+04
3.0650000000e+01, 2.8793299625e+04
3.0660000000e+01, 2.8821491496e+04
3.0670000000e+01, 2.8849701763e+04
3.0680000000e+01, 2.8877930432e+04
3.0690000000e+01, 2.8906177509e+04
3.0700000000e+01, 2.8934443000e+04
3.0710000000e+01, 2.8962726911e+04
3.0720000000e+01, 2.8991029248e+04
3.0730000000e+01, 2.9019350017e+04
3.0740000000e+01, 2.9047689224e+04
3.0750000000e+01, 2.9076046875e+04
3.0760000000e+01, 2.9104422976e+04
3.0770000000e+01, 2.9132817533e+04
3.0780000000e+01, 2.9161230552e+04
3.0790000000e+01, 2.9189662039e+04
3.0800000000e+01, 2.9218112000e+04
3.0810000000e+01, 2.9246580441e+04
3.0820000000e+01, 2.9275067368e+04
3.0830000000e+01, 2.9303572787e+04
3.0840000000e+01, 2.9332096704e+04
3.0850000000e+01, 2.9360639125e+04
3.0860000000e+01, 2.9389200056e+04
3.0870000000e+01, 2.9417779503e+04
3.0880000000e+01, 2.9446377472e+04
3.0890000000e+01, 2.9474993969e+04
3.0900000000e+01, 2.9503629000e+04
3.0910000000e+01, 2.9532282571e+04
3.0920000000e+01, 2.9560954688e+04
3.0930000000e+01, 2.9589645357e+04
3.0940000000e+01, 2.9618354584e+04
3.0950000000e+01, 2.9647082375e+04
3.0960000000e+01, 2.9675828736e+04
3.0970000000e+01, 2.9704593673e+04
3.0980000000e+01, 2.9733377192e+04
3.0990000000e+01, 2.9762179299e+04
3.1000000000e+01, 2.9791000000e+04
3.1010000000e+01, 2.9819839301e+04
3.1020000000e+01, 2.9848697208e+04
3.1030000000e+01, 2.9877573727e+04
3.1040000000e+01, 2.9906468864e+04
3.1050000000e+01, 2.9935382625e+04
3.1060000000e+01, 2.9964315016e+04
3.1070000000e+01, 2.9993266043e+04
3.1080000000e+01, 3.0022235712e+04
3.1090000000e+01, 3.0051224029e+04
3.1100000000e+01, 3.0080231000e+04
3.1110000000e+01, 3.0109256631e+04
3.1120000000e+01, 3.0138300928e+04
3.1130000000e+01, 3.0167363897e+04
3.1140000000e+01, 3.0196445544e+04
3.1150000000e+01, 3.0225545875e+04
3.1160000000e+01, 3.0254664896e+04
3.1170000000e+01, 3.0283802613e+04
3.1180000000e+01, 3.0312959032e+04
3.1190000000e+01, 3.0342134159e+04
3.1200000000e+01, 3.0371328000e+04
3.1210000000e+01, 3.0400540561e+04
3.1220000000e+01, 3.0429771848e+04
3.1230000000e+01, 3.0459021867e+04
3.1240000000e+01, 3.0488290624e+04
3.1250000000e+01, 3.0517578125e+04
3.1260000000e+01, 3.0546884376e+04
3.1270000000e+01, 3.0576209383e+04
3.1280000000e+01, 3.0605553152e+04
3.1290000000e+01, 3.0634915689e+04
3.1300000000e+01, 3.0664297000e+04
3.1310000000e+01, 3.0693697091e+04
3.1320000000e+01, 3.0723115968e+04
3.1330000000e+01, 3.0752553637e+04
3.1340000000e+01, 3.0782010104e+04
3.1350000000e+01, 3.0811485375e+04
3.1360000000e+01, 3.0840979456e+04
3.1370000000e+01, 3.0870492353e+04
3.1380000000e+01, 3.0900024072e+04
3.1390000000e+01, 3.0929574619e+04
3.1400000000e+01, 3.0959144000e+04
3.1410000000e+01, 3.0988732221e+04
3.1420000000e+01, 3.1018339288e+04
3.1430000000e+01, 3.1047965207e+04
3.1440000000e+01, 3.1077609984e+04
3.1450000000e+01, 3.1107273625e+04
3.1460000000e+01, 3.1136956136e+04
3.1470000000e+01, 3.1166657523e+04
3.1480000000e+01, 3.1196377792e+04
3.1490000000e+01, 3.1226116949e+04
3.1500000000e+01, 3.1255875000e+04
3.1510000000e+01, 3.1285651951e+04
3.1520000000e+01, 3.1315447808e+04
3.1530000000e+01, 3.1345262577e+04
3.1540000000e+01, 3.1375096264e+04
3.1550000000e+01, 3.1404948875e+04
3.1560000000e+01, 3.1434820416e+04
3.1570000000e+01, 3.1464710893e+04
3.1580000000e+01, 3.1494620312e+04
3.1590000000e+01, 3.1524548679e+04
3.1600000000e+01, 3.1554496000e+04
3.1610000000e+01, 3.1584462281e+04
3.1620000000e+01, 3.1614447528e+04
3.1630000000e+01, 3.1644451747e+04
3.1640000000e+01, 3.1674474944e+04
3.1650000000e+01, 3.1704517125e+04
3.1660000000e+01, 3.1734578296e+04
3.1670000000e+01, 3.1764658463e+04
3.1680000000e+01, 3.1794757632e+04
3.1690000000e+01, 3.1824875809e+04
3.1700000000e+01, 3.1855013000e+04
3.1710000000e+01, 3.1885169211e+04
3.1720000000e+01, 3.1915344448e+04
3.1730000000e+01, 3.1945538717e+04
3.1740000000e+01, 3.1975752024e+04
3.1750000000e+01, 3.2005984375e+04
3.1760000000e+01, 3.2036235776e+04
3.1770000000e+01, 3.2066506233e+04
3.1780000000e+01, 3.2096795752e+04
3.1790000000e+01, 3.2127104339e+04
3.1800000000e+01, 3.2157432000e+04
3.1810000000e+01, 3.2187778741e+04
3.1820000000e+01, 3.2218144568e+04
3.1830000000e+01, 3.2248529487e+04
3.1840000000e+01, 3.2278933504e+04
3.1850000000e+01, 3.2309356625e+04
3.1860000000e+01, 3.2339798856e+04
3.1870000000e+01, 3.2370260203e+04
3.1880000000e+01, 3.2400740672e+04
3.1890000000e+01, 3.2431240269e+04
3.1900000000e+01, 3.2461759000e+04
3.1910000000e+01, 3.2492296871e+04
3.1920000000e+01, 3.2522853888e+04
3.1930000000e+01, 3.2553430057e+04
3.1940000000e+01, 3.2584025384e+04
3.1950000000e+01, 3.2614639875e+04
3.1960000000e+01, 3.2645273536e+04
3.1970000000e+01, 3.2675926373e+04
3.1980000000e+01, 3.2706598392e+04
3.1990000000e+01, 3.2737289599e+04
3.2000000000e+01, 3.2768000000e+04
3.2010000000e+01, 3.2798729601e+04
3.2020000000e+01, 3.2829478408e+04
3.2030000000e+01, 3.2860246427e+04
3.2040000000e+01, 3.2891033664e+04
3.2050000000e+01, 3.2921840125e+04
3.2060000000e+01, 3.2952665816e+04
3.2070000000e+01, 3.2983510743e+04
3.2080000000e+01, 3.3014374912e+04
3.2090000000e+01, 3.3045258329e+04
3.2100000000e+01, 3.3076161000e+04
3.2110000000e+01, 3.3107082931e+04
3.2120000000e+01, 3.3138024128e+04
3.2130000000e+01, 3.3168984597e+04
3.2140000000e+01, 3.3199964344e+04
3.2150000000e+01, 3.3230963375e+04
3.2160000000e+01, 3.3261981696e+04
3.2170000000e+01, 3.3293019313e+04
3.2180000000e+01, 3.3324076232e+04
3.2190000000e+01, 3.3355152459e+04
3.2200000000e+01, 3.3386248000e+04
3.2210000000e+01, 3.3417362861e+04
3.2220000000e+01, 3.3448497048e+04
3.2230000000e+01, 3.3479650567e+04
3.2240000000e+01, 3.3510823424e+04
3.2250000000e+01, 3.3542015625e+04
3.2260000000e+01, 3.3573227176e+04
3.2270000000e+01, 3.3604458083e+04
3.2280000000e+01, 3.3635708352e+04
3.2290000000e+01, 3.3666977989e+04
3.2300000000e+01, 3.3698267000e+04
3.2310000000e+01, 3.3729575391e+04
3.2320000000e+01, 3.3760903168e+04
3.2330000000e+01, 3.3792250337e+04
3.2340000000e+01, 3.3823616904e+04
3.2350000000e+01, 3.3855002875e+04
3.2360000000e+01, 3.3886408256e+04
3.2370000000e+01, 3.3917833053e+04
3.2380000000e+01, 3.3949277272e+04
3.2390000000e+01, 3.3980740919e+04
3.2400000000e+01, 3.4012224000e+04
3.2410000000e+01, 3.4043726521e+04
3.2420000000e+01, 3.4075248488e+04
3.2430000000e+01, 3.4106789907e+04
3.2440000000e+01, 3.4138350784e+04
3.2450000000e+01, 3.4169931125e+04
3.2460000000e+01, 3.4201530936e+04
3.2470000000e+01, 3.4233150223e+04
3.2480000000e+01, 3.4264788992e+04
3.2490000000e+01, 3.4296447249e+04
3.2500000000e+01, 3.4328125000e+04
3.2510000000e+01, 3.4359822251e+04
3.2520000000e+01, 3.4391539008e+04
3.2530000000e+01, 3.4423275277e+04
3.2540000000e+01, 3.4455031064e+04
3.2550000000e+01, 3.4486806375e+04
3.2560000000e+01, 3.4518601216e+04
3.2570000000e+01, 3.4550415593e+04
3.2580000000e+01, 3.4582249512e+04
3.2590000000e+01, 3.4614102979e+04
3.2600000000e+01, 3.4645976000e+04
3.2610000000e+01, 3.4677868581e+04
3.2620000000e+01, 3.4709780728e+04
3.2630000000e+01, 3.4741712447e+04
3.2640000000e+01, 3.4773663744e+04
3.2650000000e+01, 3.4805634625e+04
3.2660000000e+01, 3.4837625096e+04
3.2670000000e+01, 3.4869635163e+04
3.2680000000e+01, 3.4901664832e+04
3.2690000000e+01, 3.4933714109e+04
3.2700000000e+01, 3.4965783000e+04
3.2710000000e+01, 3.4997871511e+04
3.2720000000e+01, 3.5029979648e+04
3.2730000000e+01, 3.5062107417e+04
3.2740000000e+01, 3.5094254824e+04
3.2750000000e+01, 3.5126421875e+04
3.2760000000e+01, 3.5158608576e+04
3.2770000000e+01, 3.5190814933e+04
3.2780000000e+01, 3.5223040952e+04
3.2790000000e+01, 3.5255286639e+04
3.2800000000e+01, 3.5287552000e+04
3.2810000000e+01, 3.5319837041e+04
3.2820000000e+01, 3.5352141768e+04
3.2830000000e+01, 3.5384466187e+04
3.2840000000e+01, 3.5416810304e+04
3.2850000000e+01, 3.5449174125e+04
3.2860000000e+01, 3.5481557656e+04
3.2870000000e+01, 3.5513960903e+04
3.2880000000e+01, 3.5546383872e+04
3.2890000000e+01, 3.5578826569e+04
3.2900000000e+01, 3.5611289000e+04
3.2910000000e+01, 3.5643771171e+04
3.2920000000e+01, 3.5676273088e+04
3.2930000000e+01, 3.5708794757e+04
3.2940000000e+01, 3.5741336184e+04
3.2950000000e+01, 3.5773897375e+04
3.2960000000e+01, 3.5806478336e+04
3.2970000000e+01, 3.5839079073e+04
3.2980000000e+01, 3.5871699592e+04
3.2990000000e+01, 3.5904339899e+04
3.3000000000e+01, 3.5937000000e+04
3.3010000000e+01, 3.5969679901e+04
3.3020000000e+01, 3.6002379608e+04
3.3030000000e+01, 3.6035099127e+04
3.3040000000e+01, 3.6067838464e+04
3.3050000000e+01, 3.6100597625e+04
3.3060000000e+01, 3.6133376616e+04
3.3070000000e+01, 3.6166175443e+04
3.3080000000e+01, 3.6198994112e+04
3.3090000000e+01, 3.6231832629e+04
3.3100000000e+01, 3.6264691000e+04
3.3110000000e+01, 3.6297569231e+04
3.3120000000e+01, 3.6330467328e+04
3.3130000000e+01, 3.6363385297e+04
3.3140000000e+01, 3.6396323144e+04
3.3150000000e+01, 3.6429280875e+04
3.3160000000e+01, 3.6462258496e+04
3.3170000000e+01, 3.6495256013e+04
3.3180000000e+01, 3.6528273432e+04
3.3190000000e+01, 3.6561310759e+04
3.3200000000e+01, 3.6594368000e+04
3.3210000000e+01, 3.6627445161e+04
3.3220000000e+01, 3.6660542248e+04
3.3230000000e+01, 3.6693659267e+04
3.3240000000e+01, 3.6726796224e+04
3.3250000000e+01, 3.6759953125e+04
3.3260000000e+01, 3.6793129976e+04
3.3270000000e+01, 3.6826326783e+04
3.3280000000e+01, 3.6859543552e+04
3.3290000000e+01, 3.6892780289e+04
3.3300000000e+01, 3.6926037000e+04
3.3310000000e+01, 3.6959313691e+04
3.3320000000e+01, 3.6992610368e+04
3.3330000000e+01, 3.7025927037e+04
3.3340000000e+01, 3.7059263704e+04
3.3350000000e+01, 3.7092620375e+04
3.3360000000e+01, 3.7125997056e+04
3.3370000000e+01, 3.7159393753e+04
3.3380000000e+01, 3.7192810472e+04
3.3390000000e+01, 3.7226247219e+04
3.3400000000e+01, 3.7259704000e+04
3.3410000000e+01, 3.7293180821e+04
3.3420000000e+01, 3.7326677688e+04
3.3430000000e+01, 3.7360194607e+04
3.3440000000e+01, 3.7393731584e+04
3.3450000000e+01, 3.7427288625e+04
3.3460000000e+01, 3.7460865736e+04
3.3470000000e+01, 3.7494462923e+04
3.3480000000e+01, 3.7528080192e+04
3.3490000000e+01, 3.7561717549e+04
3.3500000000e+01, 3.7595375000e+04
3.3510000000e+01, 3.7629052551e+04
3.3520000000e+01, 3.7662750208e+04
3.3530000000e+01, 3.7696467977e+04
3.3540000000e+01, 3.7730205864e+04
3.3550000000e+01, 3.7763963875e+04
3.3560000000e+01, 3.7797742016e+04
3.3570000000e+01, 3.7831540293e+04
3.3580000000e+01, 3.7865358712e+04
3.3590000000e+01, 3.7899197279e+04
3.3600000000e+01, 3.7933056000e+04
3.3610000000e+01, 3.7966934881e+04
3.3620000000e+01, 3.8000833928e+04
3.3630000000e+01, 3.8034753147e+04
3.3640000000e+01, 3.8068692544e+04
3.3650000000e+01, 3.8102652125e+04
3.3660000000e+01, 3.8136631896e+04
3.3670000000e+01, 3.8170631863e+04
3.3680000000e+01, 3.8204652032e+04
3.3690000000e+01, 3.8238692409e+04
3.3700000000e+01, 3.8272753000e+04
3.3710000000e+01, 3.8306833811e+04
3.3720000000e+01, 3.8340934848e+04
3.3730000000e+01, 3.8375056117e+04
3.3740000000e+01, 3.8409197624e+04
3.3750000000e+01, 3.8443359375e+04
3.3760000000e+01, 3.8477541376e+04
3.3770000000e+01, 3.8511743633e+04
3.3780000000e+01, 3.8545966152e+04
3.3790000000e+01, 3.8580208939e+04
3.3800000000e+01, 3.8614472000e+04
3.3810000000e+01, 3.8648755341e+04
3.3820000000e+01, 3.8683058968e+04
3.3830000000e+01, 3.8717382887e+04
3.3840000000e+01, 3.8751727104e+04
3.3850000000e+01, 3.8786091625e+04
3.3860000000e+01, 3.8820476456e+04
3.3870000000e+01, 3.8854881603e+04
3.3880000000e+01, 3.8889307072e+04
3.3890000000e+01, 3.8923752869e+04
3.3900000000e+01, 3.8958219000e+04
3.3910000000e+01, 3.8992705471e+04
3.3920000000e+01, 3.9027212288e+04
3.3930000000e+01, 3.9061739457e+04
3.3940000000e+01, 3.9096286984e+04
3.3950000000e+01, 3.9130854875e+04
3.3960000000e+01, 3.9165443136e+04
3.3970000000e+01, 3.9200051773e+04
3.3980000000e+01, 3.9234680792e+04
3.3990000000e+01, 3.9269330199e+04
3.4000000000e+01, 3.9304000000e+04
3.4010000000e+01, 3.9338690201e+04
3.4020000000e+01, 3.9373400808e+04
3.4030000000e+01, 3.9408131827e+04
3.4040000000e+01, 3.9442883264e+04
3.4050000000e+01, 3.9477655125e+04
3.4060000000e+01, 3.9512447416e+04
3.4070000000e+01, 3.9547260143e+04
3.4080000000e+01, 3.9582093312e+04
3.4090000000e+01, 3.9616946929e+04
3.4100000000e+01, 3.9651821000e+04
3.4110000000e+01, 3.9686715531e+04
3.4120000000e+01, 3.9721630528e+04
3.4130000000e+01, 3.9756565997e+04
3.4140000000e+01, 3.9791521944e+04
3.4150000000e+01, 3.9826498375e+04
3.4160000000e+01, 3.9861495296e+04
3.4170000000e+01, 3.9896512713e+04
3.4180000000e+01, 3.9931550632e+04
3.4190000000e+01, 3.9966609059e+04
3.4200000000e+01, 4.0001688000e+04
3.4210000000e+01, 4.0036787461e+04
3.4220000000e+01, 4.0071907448e+04
3.4230000000e+01, 4.0107047967e+04
3.4240000000e+01, 4.0142209024e+04
3.4250000000e+01, 4.0177390625e+04
3.4260000000e+01, 4.0212592776e+04
3.4270000000e+01, 4.0247815483e+04
3.4280000000e+01, 4.0283058752e+04
