Number of evaluations : 61086
2.5200000000e+01, 1.0162550200e+07
2.5210000000e+01, 1.0182730000e+07
2.5220000000e+01, 1.0202941843e+07
2.5230000000e+01, 1.0223185769e+07
2.5240000000e+01, 1.0243461816e+07
2.5250000000e+01, 1.0263770021e+07
2.5260000000e+01, 1.0284110422e+07
2.5270000000e+01, 1.0304483059e+07
2.5280000000e+01, 1.0324887970e+07
2.5290000000e+01, 1.0345325192e+07
2.5300000000e+01, 1.0365794765e+07
2.5310000000e+01, 1.0386296726e+07
2.5320000000e+01, 1.0406831114e+07
2.5330000000e+01, 1.0427397968e+07
2.5340000000e+01, 1.0447997325e+07
2.5350000000e+01, 1.0468629225e+07
2.5360000000e+01, 1.0489293706e+07
2.5370000000e+01, 1.0509990806e+07
2.5380000000e+01, 1.0530720564e+07
2.5390000000e+01, 1.0551483020e+07
2.5400000000e+01, 1.0572278210e+07
2.5410000000e+01, 1.0593106175e+07
2.5420000000e+01, 1.0613966953e+07
2.5430000000e+01, 1.0634860582e+07
2.5440000000e+01, 1.0655787102e+07
2.5450000000e+01, 1.0676746550e+07
2.5460000000e+01, 1.0697738967e+07
2.5470000000e+01, 1.0718764391e+07
2.5480000000e+01, 1.0739822861e+07
2.5490000000e+01, 1.0760914416e+07
2.5500000000e+01, 1.0782039094e+07
2.5510000000e+01, 1.0803196935e+07
2.5520000000e+01, 1.0824387978e+07
2.5530000000e+01, 1.0845612261e+07
2.5540000000e+01, 1.0866869825e+07
2.5550000000e+01, 1.0888160707e+07
2.5560000000e+01, 1.0909484948e+07
2.5570000000e+01, 1.0930842586e+07
2.5580000000e+01, 1.0952233661e+07
2.5590000000e+01, 1.0973658212e+07
2.5600000000e+01, 1.0995116278e+07
2.5610000000e+01, 1.1016607898e+07
2.5620000000e+01, 1.1038133112e+07
2.5630000000e+01, 1.1059691959e+07
2.5640000000e+01, 1.1081284479e+07
2.5650000000e+01, 1.1102910711e+07
2.5660000000e+01, 1.1124570694e+07
2.5670000000e+01, 1.1146264468e+07
2.5680000000e+01, 1.1167992072e+07
2.5690000000e+01, 1.1189753547e+07
2.5700000000e+01, 1.1211548931e+07
2.5710000000e+01, 1.1233378264e+07
2.5720000000e+01, 1.1255241586e+07
2.5730000000e+01, 1.1277138936e+07
2.5740000000e+01, 1.1299070355e+07
2.5750000000e+01, 1.1321035882e+07
2.5760000000e+01, 1.1343035556e+07
2.5770000000e+01, 1.1365069418e+07
2.5780000000e+01, 1.1387137508e+07
2.5790000000e+01, 1.1409239864e+07
2.5800000000e+01, 1.1431376528e+07
2.5810000000e+01, 1.1453547538e+07
2.5820000000e+01, 1.1475752936e+07
2.5830000000e+01, 1.1497992761e+07
2.5840000000e+01, 1.1520267052e+07
2.5850000000e+01, 1.1542575851e+07
2.5860000000e+01, 1.1564919196e+07
2.5870000000e+01, 1.1587297129e+07
2.5880000000e+01, 1.1609709690e+07
2.5890000000e+01, 1.1632156917e+07
2.5900000000e+01, 1.1654638853e+07
2.5910000000e+01, 1.1677155536e+07
2.5920000000e+01, 1.1699707008e+07
2.5930000000e+01, 1.1722293308e+07
2.5940000000e+01, 1.1744914478e+07
2.5950000000e+01, 1.1767570556e+07
2.5960000000e+01, 1.1790261584e+07
2.5970000000e+01, 1.1812987602e+07
2.5980000000e+01, 1.1835748650e+07
2.5990000000e+01, 1.1858544769e+07
2.6000000000e+01, 1.1881376000e+07
2.6010000000e+01, 1.1904242383e+07
2.6020000000e+01, 1.1927143958e+07
2.6030000000e+01, 1.1950080767e+07
2.6040000000e+01, 1.1973052849e+07
2.6050000000e+01, 1.1996060246e+07
2.6060000000e+01, 1.2019102998e+07
2.6070000000e+01, 1.2042181146e+07
2.6080000000e+01, 1.2065294730e+07
2.6090000000e+01, 1.2088443793e+07
2.6100000000e+01, 1.2111628373e+07
2.6110000000e+01, 1.2134848513e+07
2.6120000000e+01, 1.2158104252e+07
2.6130000000e+01, 1.2181395633e+07
2.6140000000e+01, 1.2204722695e+07
2.6150000000e+01, 1.2228085481e+07
2.6160000000e+01, 1.2251484030e+07
2.6170000000e+01, 1.2274918385e+07
2.6180000000e+01, 1.2298388585e+07
2.6190000000e+01, 1.2321894673e+07
2.6200000000e+01, 1.2345436688e+07
2.6210000000e+01, 1.2369014674e+07
2.6220000000e+01, 1.2392628670e+07
2.6230000000e+01, 1.2416278717e+07
2.6240000000e+01, 1.2439964858e+07
2.6250000000e+01, 1.2463687134e+07
2.6260000000e+01, 1.2487445585e+07
2.6270000000e+01, 1.2511240253e+07
2.6280000000e+01, 1.2535071180e+07
2.6290000000e+01, 1.2558938407e+07
2.6300000000e+01, 1.2582841975e+07
2.6310000000e+01, 1.2606781927e+07
2.6320000000e+01, 1.2630758302e+07
2.6330000000e+01, 1.2654771144e+07
2.6340000000e+01, 1.2678820493e+07
2.6350000000e+01, 1.2702906391e+07
2.6360000000e+01, 1.2727028880e+07
2.6370000000e+01, 1.2751188002e+07
2.6380000000e+01, 1.2775383797e+07
2.6390000000e+01, 1.2799616309e+07
2.6400000000e+01, 1.2823885578e+07
2.6410000000e+01, 1.2848191647e+07
2.6420000000e+01, 1.2872534557e+07
2.6430000000e+01, 1.2896914350e+07
2.6440000000e+01, 1.2921331069e+07
2.6450000000e+01, 1.2945784754e+07
2.6460000000e+01, 1.2970275449e+07
2.6470000000e+01, 1.2994803194e+07
2.6480000000e+01, 1.3019368032e+07
2.6490000000e+01, 1.3043970006e+07
2.6500000000e+01, 1.3068609156e+07
2.6510000000e+01, 1.3093285526e+07
2.6520000000e+01, 1.3117999157e+07
2.6530000000e+01, 1.3142750092e+07
2.6540000000e+01, 1.3167538373e+07
2.6550000000e+01, 1.3192364041e+07
2.6560000000e+01, 1.3217227140e+07
2.6570000000e+01, 1.3242127712e+07
2.6580000000e+01, 1.3267065798e+07
2.6590000000e+01, 1.3292041442e+07
2.6600000000e+01, 1.3317054686e+07
2.6610000000e+01, 1.3342105572e+07
2.6620000000e+01, 1.3367194142e+07
2.6630000000e+01, 1.3392320440e+07
2.6640000000e+01, 1.3417484507e+07
2.6650000000e+01, 1.3442686387e+07
2.6660000000e+01, 1.3467926121e+07
2.6670000000e+01, 1.3493203753e+07
2.6680000000e+01, 1.3518519326e+07
2.6690000000e+01, 1.3543872881e+07
2.6700000000e+01, 1.3569264461e+07
2.6710000000e+01, 1.3594694110e+07
2.6720000000e+01, 1.3620161870e+07
2.6730000000e+01, 1.3645667784e+07
2.6740000000e+01, 1.3671211895e+07
2.6750000000e+01, 1.3696794245e+07
2.6760000000e+01, 1.3722414878e+07
2.6770000000e+01, 1.3748073837e+07
2.6780000000e+01, 1.3773771164e+07
2.6790000000e+01, 1.3799506902e+07
2.6800000000e+01, 1.3825281096e+07
2.6810000000e+01, 1.3851093787e+07
2.6820000000e+01, 1.3876945018e+07
2.6830000000e+01, 1.3902834834e+07
2.6840000000e+01, 1.3928763277e+07
2.6850000000e+01, 1.3954730390e+07
2.6860000000e+01, 1.3980736216e+07
2.6870000000e+01, 1.4006780799e+07
2.6880000000e+01, 1.4032864183e+07
2.6890000000e+01, 1.4058986410e+07
2.6900000000e+01, 1.4085147523e+07
2.6910000000e+01, 1.4111347567e+07
2.6920000000e+01, 1.4137586585e+07
2.6930000000e+01, 1.4163864620e+07
2.6940000000e+01, 1.4190181715e+07
2.6950000000e+01, 1.4216537915e+07
2.6960000000e+01, 1.4242933262e+07
2.6970000000e+01, 1.4269367800e+07
2.6980000000e+01, 1.4295841574e+07
2.6990000000e+01, 1.4322354626e+07
2.7000000000e+01, 1.4348907000e+07
2.7010000000e+01, 1.4375498740e+07
2.7020000000e+01, 1.4402129890e+07
2.7030000000e+01, 1.4428800494e+07
2.7040000000e+01, 1.4455510595e+07
2.7050000000e+01, 1.4482260237e+07
2.7060000000e+01, 1.4509049464e+07
2.7070000000e+01, 1.4535878321e+07
2.7080000000e+01, 1.4562746850e+07
2.7090000000e+01, 1.4589655096e+07
2.7100000000e+01, 1.4616603104e+07
2.7110000000e+01, 1.4643590916e+07
2.7120000000e+01, 1.4670618577e+07
2.7130000000e+01, 1.4697686132e+07
2.7140000000e+01, 1.4724793624e+07
2.7150000000e+01, 1.4751941097e+07
2.7160000000e+01, 1.4779128596e+07
2.7170000000e+01, 1.4806356166e+07
2.7180000000e+01, 1.4833623849e+07
2.7190000000e+01, 1.4860931691e+07
2.7200000000e+01, 1.4888279736e+07
2.7210000000e+01, 1.4915668029e+07
2.7220000000e+01, 1.4943096613e+07
2.7230000000e+01, 1.4970565533e+07
2.7240000000e+01, 1.4998074834e+07
2.7250000000e+01, 1.5025624560e+07
2.7260000000e+01, 1.5053214755e+07
2.7270000000e+01, 1.5080845465e+07
2.7280000000e+01, 1.5108516734e+07
2.7290000000e+01, 1.5136228606e+07
2.7300000000e+01, 1.5163981126e+07
2.7310000000e+01, 1.5191774339e+07
2.7320000000e+01, 1.5219608290e+07
2.7330000000e+01, 1.5247483023e+07
2.7340000000e+01, 1.5275398583e+07
2.7350000000e+01, 1.5303355015e+07
2.7360000000e+01, 1.5331352364e+07
2.7370000000e+01, 1.5359390674e+07
2.7380000000e+01, 1.5387469992e+07
2.7390000000e+01, 1.5415590361e+07
2.7400000000e+01, 1.5443751826e+07
2.7410000000e+01, 1.5471954433e+07
2.7420000000e+01, 1.5500198227e+07
2.7430000000e+01, 1.5528483253e+07
2.7440000000e+01, 1.5556809556e+07
2.7450000000e+01, 1.5585177181e+07
2.7460000000e+01, 1.5613586173e+07
2.7470000000e+01, 1.5642036577e+07
2.7480000000e+01, 1.5670528440e+07
2.7490000000e+01, 1.5699061805e+07
2.7500000000e+01, 1.5727636719e+07
2.7510000000e+01, 1.5756253226e+07
2.7520000000e+01, 1.5784911373e+07
2.7530000000e+01, 1.5813611204e+07
2.7540000000e+01, 1.5842352766e+07
2.7550000000e+01, 1.5871136102e+07
2.7560000000e+01, 1.5899961260e+07
2.7570000000e+01, 1.5928828285e+07
2.7580000000e+01, 1.5957737221e+07
2.7590000000e+01, 1.5986688116e+07
2.7600000000e+01, 1.6015681014e+07
2.7610000000e+01, 1.6044715961e+07
2.7620000000e+01, 1.6073793003e+07
2.7630000000e+01, 1.6102912185e+07
2.7640000000e+01, 1.6132073554e+07
2.7650000000e+01, 1.6161277156e+07
2.7660000000e+01, 1.6190523035e+07
2.7670000000e+01, 1.6219811238e+07
2.7680000000e+01, 1.6249141812e+07
2.7690000000e+01, 1.6278514801e+07
2.7700000000e+01, 1.6307930252e+07
2.7710000000e+01, 1.6337388210e+07
2.7720000000e+01, 1.6366888723e+07
2.7730000000e+01, 1.6396431836e+07
2.7740000000e+01, 1.6426017595e+07
2.7750000000e+01, 1.6455646046e+07
2.7760000000e+01, 1.6485317236e+07
2.7770000000e+01, 1.6515031210e+07
2.7780000000e+01, 1.6544788015e+07
2.7790000000e+01, 1.6574587698e+07
2.7800000000e+01, 1.6604430304e+07
2.7810000000e+01, 1.6634315880e+07
2.7820000000e+01, 1.6664244472e+07
2.7830000000e+01, 1.6694216127e+07
2.7840000000e+01, 1.6724230891e+07
2.7850000000e+01, 1.6754288811e+07
2.7860000000e+01, 1.6784389933e+07
2.7870000000e+01, 1.6814534303e+07
2.7880000000e+01, 1.6844721969e+07
2.7890000000e+01, 1.6874952977e+07
2.7900000000e+01, 1.6905227374e+07
2.7910000000e+01, 1.6935545206e+07
2.7920000000e+01, 1.6965906520e+07
2.7930000000e+01, 1.6996311362e+07
2.7940000000e+01, 1.7026759780e+07
2.7950000000e+01, 1.7057251821e+07
2.7960000000e+01, 1.7087787531e+07
2.7970000000e+01, 1.7118366956e+07
2.7980000000e+01, 1.7148990145e+07
2.7990000000e+01, 1.7179657144e+07
2.8000000000e+01, 1.7210368000e+07
2.8010000000e+01, 1.7241122760e+07
2.8020000000e+01, 1.7271921471e+07
2.8030000000e+01, 1.7302764180e+07
2.8040000000e+01, 1.7333650934e+07
2.8050000000e+01, 1.7364581781e+07
2.8060000000e+01, 1.7395556767e+07
2.8070000000e+01, 1.7426575940e+07
2.8080000000e+01, 1.7457639348e+07
2.8090000000e+01, 1.7488747037e+07
2.8100000000e+01, 1.7519899054e+07
2.8110000000e+01, 1.7551095448e+07
2.8120000000e+01, 1.7582336265e+07
2.8130000000e+01, 1.7613621553e+07
2.8140000000e+01, 1.7644951359e+07
2.8150000000e+01, 1.7676325731e+07
2.8160000000e+01, 1.7707744717e+07
2.8170000000e+01, 1.7739208363e+07
2.8180000000e+01, 1.7770716718e+07
2.8190000000e+01, 1.7802269829e+07
2.8200000000e+01, 1.7833867744e+07
2.8210000000e+01, 1.7865510511e+07
2.8220000000e+01, 1.7897198177e+07
2.8230000000e+01, 1.7928930790e+07
2.8240000000e+01, 1.7960708397e+07
2.8250000000e+01, 1.7992531048e+07
2.8260000000e+01, 1.8024398789e+07
2.8270000000e+01, 1.8056311668e+07
2.8280000000e+01, 1.8088269734e+07
2.8290000000e+01, 1.8120273034e+07
2.8300000000e+01, 1.8152321616e+07
2.8310000000e+01, 1.8184415529e+07
2.8320000000e+01, 1.8216554820e+07
2.8330000000e+01, 1.8248739538e+07
2.8340000000e+01, 1.8280969731e+07
2.8350000000e+01, 1.8313245446e+07
2.8360000000e+01, 1.8345566733e+07
2.8370000000e+01, 1.8377933638e+07
2.8380000000e+01, 1.8410346212e+07
2.8390000000e+01, 1.8442804501e+07
2.8400000000e+01, 1.8475308554e+07
2.8410000000e+01, 1.8507858420e+07
2.8420000000e+01, 1.8540454147e+07
2.8430000000e+01, 1.8573095784e+07
2.8440000000e+01, 1.8605783378e+07
2.8450000000e+01, 1.8638516979e+07
2.8460000000e+01, 1.8671296635e+07
2.8470000000e+01, 1.8704122395e+07
2.8480000000e+01, 1.8736994307e+07
2.8490000000e+01, 1.8769912419e+07
2.8500000000e+01, 1.8802876781e+07
2.8510000000e+01, 1.8835887442e+07
2.8520000000e+01, 1.8868944449e+07
2.8530000000e+01, 1.8902047852e+07
2.8540000000e+01, 1.8935197700e+07
2.8550000000e+01, 1.8968394041e+07
2.8560000000e+01, 1.9001636925e+07
2.8570000000e+01, 1.9034926400e+07
2.8580000000e+01, 1.9068262515e+07
2.8590000000e+01, 1.9101645319e+07
2.8600000000e+01, 1.9135074862e+07
2.8610000000e+01, 1.9168551192e+07
2.8620000000e+01, 1.9202074358e+07
2.8630000000e+01, 1.9235644410e+07
2.8640000000e+01, 1.9269261396e+07
2.8650000000e+01, 1.9302925367e+07
2.8660000000e+01, 1.9336636371e+07
2.8670000000e+01, 1.9370394457e+07
2.8680000000e+01, 1.9404199674e+07
2.8690000000e+01, 1.9438052073e+07
2.8700000000e+01, 1.9471951702e+07
2.8710000000e+01, 1.9505898611e+07
2.8720000000e+01, 1.9539892849e+07
2.8730000000e+01, 1.9573934466e+07
2.8740000000e+01, 1.9608023511e+07
2.8750000000e+01, 1.9642160034e+07
2.8760000000e+01, 1.9676344084e+07
2.8770000000e+01, 1.9710575712e+07
2.8780000000e+01, 1.9744854965e+07
2.8790000000e+01, 1.9779181896e+07
2.8800000000e+01, 1.9813556552e+07
2.8810000000e+01, 1.9847978984e+07
2.8820000000e+01, 1.9882449241e+07
2.8830000000e+01, 1.9916967374e+07
2.8840000000e+01, 1.9951533432e+07
2.8850000000e+01, 1.9986147465e+07
2.8860000000e+01, 2.0020809523e+07
2.8870000000e+01, 2.0055519656e+07
2.8880000000e+01, 2.0090277914e+07
2.8890000000e+01, 2.0125084347e+07
2.8900000000e+01, 2.0159939004e+07
2.8910000000e+01, 2.0194841938e+07
2.8920000000e+01, 2.0229793196e+07
2.8930000000e+01, 2.0264792830e+07
2.8940000000e+01, 2.0299840889e+07
2.8950000000e+01, 2.0334937425e+07
2.8960000000e+01, 2.0370082486e+07
2.8970000000e+01, 2.0405276124e+07
2.8980000000e+01, 2.0440518389e+07
2.8990000000e+01, 2.0475809331e+07
2.9000000000e+01, 2.0511149000e+07
2.9010000000e+01, 2.0546537447e+07
2.9020000000e+01, 2.0581974723e+07
2.9030000000e+01, 2.0617460878e+07
2.9040000000e+01, 2.0652995963e+07
2.9050000000e+01, 2.0688580027e+07
2.9060000000e+01, 2.0724213122e+07
2.9070000000e+01, 2.0759895299e+07
2.9080000000e+01, 2.0795626608e+07
2.9090000000e+01, 2.0831407099e+07
2.9100000000e+01, 2.0867236825e+07
2.9110000000e+01, 2.0903115834e+07
2.9120000000e+01, 2.0939044179e+07
2.9130000000e+01, 2.0975021909e+07
2.9140000000e+01, 2.1011049077e+07
2.9150000000e+01, 2.1047125732e+07
2.9160000000e+01, 2.1083251927e+07
2.9170000000e+01, 2.1119427711e+07
2.9180000000e+01, 2.1155653136e+07
2.9190000000e+01, 2.1191928252e+07
2.9200000000e+01, 2.1228253112e+07
2.9210000000e+01, 2.1264627766e+07
2.9220000000e+01, 2.1301052266e+07
2.9230000000e+01, 2.1337526662e+07
2.9240000000e+01, 2.1374051006e+07
2.9250000000e+01, 2.1410625349e+07
2.9260000000e+01, 2.1447249742e+07
2.9270000000e+01, 2.1483924237e+07
2.9280000000e+01, 2.1520648885e+07
2.9290000000e+01, 2.1557423738e+07
2.9300000000e+01, 2.1594248847e+07
2.9310000000e+01, 2.1631124263e+07
2.9320000000e+01, 2.1668050039e+07
2.9330000000e+01, 2.1705026225e+07
2.9340000000e+01, 2.1742052873e+07
2.9350000000e+01, 2.1779130035e+07
2.9360000000e+01, 2.1816257762e+07
2.9370000000e+01, 2.1853436107e+07
2.9380000000e+01, 2.1890665121e+07
2.9390000000e+01, 2.1927944855e+07
2.9400000000e+01, 2.1965275362e+07
2.9410000000e+01, 2.2002656694e+07
2.9420000000e+01, 2.2040088901e+07
2.9430000000e+01, 2.2077572037e+07
2.9440000000e+01, 2.2115106153e+07
2.9450000000e+01, 2.2152691301e+07
2.9460000000e+01, 2.2190327533e+07
2.9470000000e+01, 2.2228014901e+07
2.9480000000e+01, 2.2265753457e+07
2.9490000000e+01, 2.2303543254e+07
2.9500000000e+01, 2.2341384344e+07
2.9510000000e+01, 2.2379276778e+07
2.9520000000e+01, 2.2417220609e+07
2.9530000000e+01, 2.2455215890e+07
2.9540000000e+01, 2.2493262672e+07
2.9550000000e+01, 2.2531361007e+07
2.9560000000e+01, 2.2569510950e+07
2.9570000000e+01, 2.2607712551e+07
2.9580000000e+01, 2.2645965862e+07
2.9590000000e+01, 2.2684270938e+07
2.9600000000e+01, 2.2722627830e+07
2.9610000000e+01, 2.2761036590e+07
2.9620000000e+01, 2.2799497272e+07
2.9630000000e+01, 2.2838009927e+07
2.9640000000e+01, 2.2876574609e+07
2.9650000000e+01, 2.2915191371e+07
2.9660000000e+01, 2.2953860264e+07
2.9670000000e+01, 2.2992581342e+07
2.9680000000e+01, 2.3031354658e+07
2.9690000000e+01, 2.3070180263e+07
2.9700000000e+01, 2.3109058213e+07
2.9710000000e+01, 2.3147988558e+07
2.9720000000e+01, 2.3186971352e+07
2.9730000000e+01, 2.3226006649e+07
2.9740000000e+01, 2.3265094500e+07
2.9750000000e+01, 2.3304234960e+07
2.9760000000e+01, 2.3343428081e+07
2.9770000000e+01, 2.3382673916e+07
2.9780000000e+01, 2.3421972519e+07
2.9790000000e+01, 2.3461323942e+07
2.9800000000e+01, 2.3500728240e+07
2.9810000000e+01, 2.3540185464e+07
2.9820000000e+01, 2.3579695669e+07
2.9830000000e+01, 2.3619258908e+07
2.9840000000e+01, 2.3658875234e+07
2.9850000000e+01, 2.3698544701e+07
2.9860000000e+01, 2.3738267362e+07
2.9870000000e+01, 2.3778043270e+07
2.9880000000e+01, 2.3817872479e+07
2.9890000000e+01, 2.3857755043e+07
2.9900000000e+01, 2.3897691015e+07
2.9910000000e+01, 2.3937680449e+07
2.9920000000e+01, 2.3977723398e+07
2.9930000000e+01, 2.4017819917e+07
2.9940000000e+01, 2.4057970058e+07
2.9950000000e+01, 2.4098173876e+07
2.9960000000e+01, 2.4138431424e+07
2.9970000000e+01, 2.4178742757e+07
2.9980000000e+01, 2.4219107928e+07
2.9990000000e+01, 2.4259526991e+07
3.0000000000e+01, 2.4300000000e+07
3.0010000000e+01, 2.4340527009e+07
3.0020000000e+01, 2.4381108072e+07
3.0030000000e+01, 2.4421743243e+07
3.0040000000e+01, 2.4462432576e+07
3.0050000000e+01, 2.4503176126e+07
3.0060000000e+01, 2.4543973946e+07
3.0070000000e+01, 2.4584826091e+07
3.0080000000e+01, 2.4625732614e+07
3.0090000000e+01, 2.4666693571e+07
3.0100000000e+01, 2.4707709015e+07
3.0110000000e+01, 2.4748779001e+07
3.0120000000e+01, 2.4789903583e+07
3.0130000000e+01, 2.4831082816e+07
3.0140000000e+01, 2.4872316754e+07
3.0150000000e+01, 2.4913605451e+07
3.0160000000e+01, 2.4954948962e+07
3.0170000000e+01, 2.4996347342e+07
3.0180000000e+01, 2.5037800646e+07
3.0190000000e+01, 2.5079308927e+07
3.0200000000e+01, 2.5120872240e+07
3.0210000000e+01, 2.5162490641e+07
3.0220000000e+01, 2.5204164184e+07
3.0230000000e+01, 2.5245892923e+07
3.0240000000e+01, 2.5287676914e+07
3.0250000000e+01, 2.5329516212e+07
3.0260000000e+01, 2.5371410871e+07
3.0270000000e+01, 2.5413360946e+07
3.0280000000e+01, 2.5455366492e+07
3.0290000000e+01, 2.5497427564e+07
3.0300000000e+01, 2.5539544217e+07
3.0310000000e+01, 2.5581716507e+07
3.0320000000e+01, 2.5623944488e+07
3.0330000000e+01, 2.5666228216e+07
3.0340000000e+01, 2.5708567745e+07
3.0350000000e+01, 2.5750963131e+07
3.0360000000e+01, 2.5793414429e+07
3.0370000000e+01, 2.5835921695e+07
3.0380000000e+01, 2.5878484984e+07
3.0390000000e+01, 2.5921104350e+07
3.0400000000e+01, 2.5963779850e+07
3.0410000000e+01, 2.6006511539e+07
3.0420000000e+01, 2.6049299473e+07
3.0430000000e+01, 2.6092143706e+07
3.0440000000e+01, 2.6135044295e+07
3.0450000000e+01, 2.6178001294e+07
3.0460000000e+01, 2.6221014761e+07
3.0470000000e+01, 2.6264084749e+07
3.0480000000e+01, 2.6307211316e+07
3.0490000000e+01, 2.6350394516e+07
3.0500000000e+01, 2.6393634406e+07
3.0510000000e+01, 2.6436931041e+07
3.0520000000e+01, 2.6480284477e+07
3.0530000000e+01, 2.6523694771e+07
3.0540000000e+01, 2.6567161977e+07
3.0550000000e+01, 2.6610686151e+07
3.0560000000e+01, 2.6654267351e+07
3.0570000000e+01, 2.6697905631e+07
3.0580000000e+01, 2.6741601048e+07
3.0590000000e+01, 2.6785353659e+07
3.0600000000e+01, 2.6829163518e+07
3.0610000000e+01, 2.6873030682e+07
3.0620000000e+01, 2.6916955208e+07
3.0630000000e+01, 2.6960937152e+07
3.0640000000e+01, 2.7004976569e+07
3.0650000000e+01, 2.7049073517e+07
3.0660000000e+01, 2.7093228051e+07
3.0670000000e+01, 2.7137440229e+07
3.0680000000e+01, 2.7181710105e+07
3.0690000000e+01, 2.7226037738e+07
3.0700000000e+01, 2.7270423183e+07
3.0710000000e+01, 2.7314866497e+07
3.0720000000e+01, 2.7359367736e+07
3.0730000000e+01, 2.7403926958e+07
3.0740000000e+01, 2.7448544218e+07
3.0750000000e+01, 2.7493219573e+07
3.0760000000e+01, 2.7537953081e+07
3.0770000000e+01, 2.7582744797e+07
3.0780000000e+01, 2.7627594779e+07
3.0790000000e+01, 2.7672503084e+07
3.0800000000e+01, 2.7717469768e+07
3.0810000000e+01, 2.7762494888e+07
3.0820000000e+01, 2.7807578501e+07
3.0830000000e+01, 2.7852720664e+07
3.0840000000e+01, 2.7897921435e+07
3.0850000000e+01, 2.7943180870e+07
3.0860000000e+01, 2.7988499026e+07
3.0870000000e+01, 2.8033875960e+07
3.0880000000e+01, 2.8079311730e+07
3.0890000000e+01, 2.8124806393e+07
3.0900000000e+01, 2.8170360006e+07
3.0910000000e+01, 2.8215972625e+07
3.0920000000e+01, 2.8261644310e+07
3.0930000000e+01, 2.8307375117e+07
3.0940000000e+01, 2.8353165102e+07
3.0950000000e+01, 2.8399014325e+07
3.0960000000e+01, 2.8444922841e+07
3.0970000000e+01, 2.8490890710e+07
3.0980000000e+01, 2.8536917987e+07
3.0990000000e+01, 2.8583004731e+07
3.1000000000e+01, 2.8629151000e+07
3.1010000000e+01, 2.8675356851e+07
3.1020000000e+01, 2.8721622341e+07
3.1030000000e+01, 2.8767947529e+07
3.1040000000e+01, 2.8814332471e+07
3.1050000000e+01, 2.8860777227e+07
3.1060000000e+01, 2.8907281854e+07
3.1070000000e+01, 2.8953846409e+07
3.1080000000e+01, 2.9000470951e+07
3.1090000000e+01, 2.9047155537e+07
3.1100000000e+01, 2.9093900226e+07
3.1110000000e+01, 2.9140705075e+07
3.1120000000e+01, 2.9187570142e+07
3.1130000000e+01, 2.9234495486e+07
3.1140000000e+01, 2.9281481165e+07
3.1150000000e+01, 2.9328527237e+07
3.1160000000e+01, 2.9375633760e+07
3.1170000000e+01, 2.9422800793e+07
3.1180000000e+01, 2.9470028392e+07
3.1190000000e+01, 2.9517316618e+07
3.1200000000e+01, 2.9564665528e+07
3.1210000000e+01, 2.9612075181e+07
3.1220000000e+01, 2.9659545635e+07
3.1230000000e+01, 2.9707076948e+07
3.1240000000e+01, 2.9754669180e+07
3.1250000000e+01, 2.9802322388e+07
3.1260000000e+01, 2.9850036631e+07
3.1270000000e+01, 2.9897811968e+07
3.1280000000e+01, 2.9945648457e+07
3.1290000000e+01, 2.9993546158e+07
3.1300000000e+01, 3.0041505128e+07
3.1310000000e+01, 3.0089525427e+07
3.1320000000e+01, 3.0137607113e+07
3.1330000000e+01, 3.0185750246e+07
3.1340000000e+01, 3.0233954883e+07
3.1350000000e+01, 3.0282221085e+07
3.1360000000e+01, 3.0330548910e+07
3.1370000000e+01, 3.0378938416e+07
3.1380000000e+01, 3.0427389664e+07
3.1390000000e+01, 3.0475902711e+07
3.1400000000e+01, 3.0524477618e+07
3.1410000000e+01, 3.0573114443e+07
3.1420000000e+01, 3.0621813246e+07
3.1430000000e+01, 3.0670574085e+07
3.1440000000e+01, 3.0719397020e+07
3.1450000000e+01, 3.0768282111e+07
3.1460000000e+01, 3.0817229416e+07
3.1470000000e+01, 3.0866238994e+07
3.1480000000e+01, 3.0915310907e+07
3.1490000000e+01, 3.0964445212e+07
3.1500000000e+01, 3.1013641969e+07
3.1510000000e+01, 3.1062901238e+07
3.1520000000e+01, 3.1112223078e+07
3.1530000000e+01, 3.1161607549e+07
3.1540000000e+01, 3.1211054711e+07
3.1550000000e+01, 3.1260564623e+07
3.1560000000e+01, 3.1310137344e+07
3.1570000000e+01, 3.1359772936e+07
3.1580000000e+01, 3.1409471457e+07
3.1590000000e+01, 3.1459232967e+07
3.1600000000e+01, 3.1509057526e+07
3.1610000000e+01, 3.1558945194e+07
3.1620000000e+01, 3.1608896031e+07
3.1630000000e+01, 3.1658910097e+07
3.1640000000e+01, 3.1708987452e+07
3.1650000000e+01, 3.1759128156e+07
3.1660000000e+01, 3.1809332269e+07
3.1670000000e+01, 3.1859599851e+07
3.1680000000e+01, 3.1909930962e+07
3.1690000000e+01, 3.1960325663e+07
3.1700000000e+01, 3.2010784014e+07
3.1710000000e+01, 3.2061306074e+07
3.1720000000e+01, 3.2111891905e+07
3.1730000000e+01, 3.2162541567e+07
3.1740000000e+01, 3.2213255120e+07
3.1750000000e+01, 3.2264032624e+07
3.1760000000e+01, 3.2314874140e+07
3.1770000000e+01, 3.2365779729e+07
3.1780000000e+01, 3.2416749451e+07
3.1790000000e+01, 3.2467783366e+07
3.1800000000e+01, 3.2518881536e+07
3.1810000000e+01, 3.2570044020e+07
3.1820000000e+01, 3.2621270880e+07
3.1830000000e+01, 3.2672562176e+07
3.1840000000e+01, 3.2723917970e+07
3.1850000000e+01, 3.2775338321e+07
