Number of evaluations : 60000
1.7730000000e+01, 9.8817745738e+04
1.7740000000e+01, 9.9040873498e+04
1.7750000000e+01, 9.9264378906e+04
1.7760000000e+01, 9.9488262390e+04
1.7770000000e+01, 9.9712524374e+04
1.7780000000e+01, 9.9937165287e+04
1.7790000000e+01, 1.0016218555e+05
1.7800000000e+01, 1.0038758560e+05
1.7810000000e+01, 1.0061336586e+05
1.7820000000e+01, 1.0083952675e+05
1.7830000000e+01, 1.0106606870e+05
1.7840000000e+01, 1.0129299214e+05
1.7850000000e+01, 1.0152029751e+05
1.7860000000e+01, 1.0174798522e+05
1.7870000000e+01, 1.0197605570e+05
1.7880000000e+01, 1.0220450939e+05
1.7890000000e+01, 1.0243334671e+05
1.7900000000e+01, 1.0266256810e+05
1.7910000000e+01, 1.0289217398e+05
1.7920000000e+01, 1.0312216478e+05
1.7930000000e+01, 1.0335254093e+05
1.7940000000e+01, 1.0358330286e+05
1.7950000000e+01, 1.0381445101e+05
1.7960000000e+01, 1.0404598579e+05
1.7970000000e+01, 1.0427790766e+05
1.7980000000e+01, 1.0451021702e+05
1.7990000000e+01, 1.0474291433e+05
1.8000000000e+01, 1.0497600000e+05
1.8010000000e+01, 1.0520947447e+05
1.8020000000e+01, 1.0544333818e+05
1.8030000000e+01, 1.0567759154e+05
1.8040000000e+01, 1.0591223501e+05
1.8050000000e+01, 1.0614726901e+05
1.8060000000e+01, 1.0638269396e+05
1.8070000000e+01, 1.0661851032e+05
1.8080000000e+01, 1.0685471850e+05
1.8090000000e+01, 1.0709131895e+05
1.8100000000e+01, 1.0732831210e+05
1.8110000000e+01, 1.0756569838e+05
1.8120000000e+01, 1.0780347822e+05
1.8130000000e+01, 1.0804165207e+05
1.8140000000e+01, 1.0828022035e+05
1.8150000000e+01, 1.0851918351e+05
1.8160000000e+01, 1.0875854197e+05
1.8170000000e+01, 1.0899829617e+05
1.8180000000e+01, 1.0923844655e+05
1.8190000000e+01, 1.0947899355e+05
1.8200000000e+01, 1.0971993760e+05
1.8210000000e+01, 1.0996127914e+05
1.8220000000e+01, 1.1020301860e+05
1.8230000000e+01, 1.1044515642e+05
1.8240000000e+01, 1.1068769305e+05
1.8250000000e+01, 1.1093062891e+05
1.8260000000e+01, 1.1117396444e+05
1.8270000000e+01, 1.1141770009e+05
1.8280000000e+01, 1.1166183629e+05
1.8290000000e+01, 1.1190637348e+05
1.8300000000e+01, 1.1215131210e+05
1.8310000000e+01, 1.1239665259e+05
1.8320000000e+01, 1.1264239538e+05
1.8330000000e+01, 1.1288854092e+05
1.8340000000e+01, 1.1313508965e+05
1.8350000000e+01, 1.1338204201e+05
1.8360000000e+01, 1.1362939843e+05
1.8370000000e+01, 1.1387715936e+05
1.8380000000e+01, 1.1412532524e+05
1.8390000000e+01, 1.1437389650e+05
1.8400000000e+01, 1.1462287360e+05
1.8410000000e+01, 1.1487225697e+05
1.8420000000e+01, 1.1512204705e+05
1.8430000000e+01, 1.1537224429e+05
1.8440000000e+01, 1.1562284913e+05
1.8450000000e+01, 1.1587386201e+05
1.8460000000e+01, 1.1612528337e+05
1.8470000000e+01, 1.1637711365e+05
1.8480000000e+01, 1.1662935331e+05
1.8490000000e+01, 1.1688200278e+05
1.8500000000e+01, 1.1713506250e+05
1.8510000000e+01, 1.1738853292e+05
1.8520000000e+01, 1.1764241449e+05
1.8530000000e+01, 1.1789670765e+05
1.8540000000e+01, 1.1815141284e+05
1.8550000000e+01, 1.1840653051e+05
1.8560000000e+01, 1.1866206110e+05
1.8570000000e+01, 1.1891800506e+05
1.8580000000e+01, 1.1917436283e+05
1.8590000000e+01, 1.1943113486e+05
1.8600000000e+01, 1.1968832160e+05
1.8610000000e+01, 1.1994592349e+05
1.8620000000e+01, 1.2020394098e+05
1.8630000000e+01, 1.2046237451e+05
1.8640000000e+01, 1.2072122454e+05
1.8650000000e+01, 1.2098049151e+05
1.8660000000e+01, 1.2124017586e+05
1.8670000000e+01, 1.2150027805e+05
1.8680000000e+01, 1.2176079852e+05
1.8690000000e+01, 1.2202173772e+05
1.8700000000e+01, 1.2228309610e+05
1.8710000000e+01, 1.2254487411e+05
1.8720000000e+01, 1.2280707219e+05
1.8730000000e+01, 1.2306969081e+05
1.8740000000e+01, 1.2333273039e+05
1.8750000000e+01, 1.2359619141e+05
1.8760000000e+01, 1.2386007429e+05
1.8770000000e+01, 1.2412437951e+05
1.8780000000e+01, 1.2438910749e+05
1.8790000000e+01, 1.2465425871e+05
1.8800000000e+01, 1.2491983360e+05
1.8810000000e+01, 1.2518583262e+05
1.8820000000e+01, 1.2545225622e+05
1.8830000000e+01, 1.2571910485e+05
1.8840000000e+01, 1.2598637896e+05
1.8850000000e+01, 1.2625407901e+05
1.8860000000e+01, 1.2652220544e+05
1.8870000000e+01, 1.2679075871e+05
1.8880000000e+01, 1.2705973928e+05
1.8890000000e+01, 1.2732914759e+05
1.8900000000e+01, 1.2759898410e+05
1.8910000000e+01, 1.2786924926e+05
1.8920000000e+01, 1.2813994353e+05
1.8930000000e+01, 1.2841106736e+05
1.8940000000e+01, 1.2868262120e+05
1.8950000000e+01, 1.2895460551e+05
1.8960000000e+01, 1.2922702074e+05
1.8970000000e+01, 1.2949986735e+05
1.8980000000e+01, 1.2977314579e+05
1.8990000000e+01, 1.3004685652e+05
1.9000000000e+01, 1.3032100000e+05
1.9010000000e+01, 1.3059557668e+05
1.9020000000e+01, 1.3087058701e+05
1.9030000000e+01, 1.3114603145e+05
1.9040000000e+01, 1.3142191047e+05
1.9050000000e+01, 1.3169822451e+05
1.9060000000e+01, 1.3197497403e+05
1.9070000000e+01, 1.3225215949e+05
1.9080000000e+01, 1.3252978135e+05
1.9090000000e+01, 1.3280784007e+05
1.9100000000e+01, 1.3308633610e+05
1.9110000000e+01, 1.3336526990e+05
1.9120000000e+01, 1.3364464194e+05
1.9130000000e+01, 1.3392445266e+05
1.9140000000e+01, 1.3420470253e+05
1.9150000000e+01, 1.3448539201e+05
1.9160000000e+01, 1.3476652155e+05
1.9170000000e+01, 1.3504809162e+05
1.9180000000e+01, 1.3533010268e+05
1.9190000000e+01, 1.3561255519e+05
1.9200000000e+01, 1.3589544960e+05
1.9210000000e+01, 1.3617878638e+05
1.9220000000e+01, 1.3646256599e+05
1.9230000000e+01, 1.3674678889e+05
1.9240000000e+01, 1.3703145554e+05
1.9250000000e+01, 1.3731656641e+05
1.9260000000e+01, 1.3760212195e+05
1.9270000000e+01, 1.3788812262e+05
1.9280000000e+01, 1.3817456890e+05
1.9290000000e+01, 1.3846146124e+05
1.9300000000e+01, 1.3874880010e+05
1.9310000000e+01, 1.3903658595e+05
1.9320000000e+01, 1.3932481925e+05
1.9330000000e+01, 1.3961350047e+05
1.9340000000e+01, 1.3990263007e+05
1.9350000000e+01, 1.4019220851e+05
1.9360000000e+01, 1.4048223625e+05
1.9370000000e+01, 1.4077271377e+05
1.9380000000e+01, 1.4106364152e+05
1.9390000000e+01, 1.4135501998e+05
1.9400000000e+01, 1.4164684960e+05
1.9410000000e+01, 1.4193913085e+05
1.9420000000e+01, 1.4223186420e+05
1.9430000000e+01, 1.4252505012e+05
1.9440000000e+01, 1.4281868906e+05
1.9450000000e+01, 1.4311278151e+05
1.9460000000e+01, 1.4340732791e+05
1.9470000000e+01, 1.4370232874e+05
1.9480000000e+01, 1.4399778448e+05
1.9490000000e+01, 1.4429369557e+05
1.9500000000e+01, 1.4459006250e+05
1.9510000000e+01, 1.4488688573e+05
1.9520000000e+01, 1.4518416572e+05
1.9530000000e+01, 1.4548190296e+05
1.9540000000e+01, 1.4578009789e+05
1.9550000000e+01, 1.4607875101e+05
1.9560000000e+01, 1.4637786276e+05
1.9570000000e+01, 1.4667743363e+05
1.9580000000e+01, 1.4697746408e+05
1.9590000000e+01, 1.4727795458e+05
1.9600000000e+01, 1.4757890560e+05
1.9610000000e+01, 1.4788031761e+05
1.9620000000e+01, 1.4818219109e+05
1.9630000000e+01, 1.4848452650e+05
1.9640000000e+01, 1.4878732432e+05
1.9650000000e+01, 1.4909058501e+05
1.9660000000e+01, 1.4939430904e+05
1.9670000000e+01, 1.4969849690e+05
1.9680000000e+01, 1.5000314905e+05
1.9690000000e+01, 1.5030826596e+05
1.9700000000e+01, 1.5061384810e+05
1.9710000000e+01, 1.5091989595e+05
1.9720000000e+01, 1.5122640999e+05
1.9730000000e+01, 1.5153339067e+05
1.9740000000e+01, 1.5184083849e+05
1.9750000000e+01, 1.5214875391e+05
1.9760000000e+01, 1.5245713740e+05
1.9770000000e+01, 1.5276598944e+05
1.9780000000e+01, 1.5307531050e+05
1.9790000000e+01, 1.5338510106e+05
1.9800000000e+01, 1.5369536160e+05
1.9810000000e+01, 1.5400609258e+05
1.9820000000e+01, 1.5431729449e+05
1.9830000000e+01, 1.5462896780e+05
1.9840000000e+01, 1.5494111298e+05
1.9850000000e+01, 1.5525373051e+05
1.9860000000e+01, 1.5556682086e+05
1.9870000000e+01, 1.5588038453e+05
1.9880000000e+01, 1.5619442197e+05
1.9890000000e+01, 1.5650893367e+05
1.9900000000e+01, 1.5682392010e+05
1.9910000000e+01, 1.5713938175e+05
1.9920000000e+01, 1.5745531908e+05
1.9930000000e+01, 1.5777173258e+05
1.9940000000e+01, 1.5808862273e+05
1.9950000000e+01, 1.5840599001e+05
1.9960000000e+01, 1.5872383488e+05
1.9970000000e+01, 1.5904215784e+05
1.9980000000e+01, 1.5936095936e+05
1.9990000000e+01, 1.5968023992e+05
2.0000000000e+01, 1.6000000000e+05
2.0010000000e+01, 1.6032024008e+05
2.0020000000e+01, 1.6064096064e+05
2.0030000000e+01, 1.6096216216e+05
2.0040000000e+01, 1.6128384512e+05
2.0050000000e+01, 1.6160601001e+05
2.0060000000e+01, 1.6192865729e+05
2.0070000000e+01, 1.6225178746e+05
2.0080000000e+01, 1.6257540100e+05
2.0090000000e+01, 1.6289949839e+05
2.0100000000e+01, 1.6322408010e+05
2.0110000000e+01, 1.6354914663e+05
2.0120000000e+01, 1.6387469845e+05
2.0130000000e+01, 1.6420073605e+05
2.0140000000e+01, 1.6452725990e+05
2.0150000000e+01, 1.6485427051e+05
2.0160000000e+01, 1.6518176834e+05
2.0170000000e+01, 1.6550975388e+05
2.0180000000e+01, 1.6583822761e+05
2.0190000000e+01, 1.6616719002e+05
2.0200000000e+01, 1.6649664160e+05
2.0210000000e+01, 1.6682658282e+05
2.0220000000e+01, 1.6715701418e+05
2.0230000000e+01, 1.6748793616e+05
2.0240000000e+01, 1.6781934924e+05
2.0250000000e+01, 1.6815125391e+05
2.0260000000e+01, 1.6848365065e+05
2.0270000000e+01, 1.6881653995e+05
2.0280000000e+01, 1.6914992231e+05
2.0290000000e+01, 1.6948379819e+05
2.0300000000e+01, 1.6981816810e+05
2.0310000000e+01, 1.7015303252e+05
2.0320000000e+01, 1.7048839193e+05
2.0330000000e+01, 1.7082424682e+05
2.0340000000e+01, 1.7116059768e+05
2.0350000000e+01, 1.7149744501e+05
2.0360000000e+01, 1.7183478928e+05
2.0370000000e+01, 1.7217263098e+05
2.0380000000e+01, 1.7251097061e+05
2.0390000000e+01, 1.7284980865e+05
2.0400000000e+01, 1.7318914560e+05
2.0410000000e+01, 1.7352898194e+05
2.0420000000e+01, 1.7386931816e+05
2.0430000000e+01, 1.7421015475e+05
2.0440000000e+01, 1.7455149220e+05
2.0450000000e+01, 1.7489333101e+05
2.0460000000e+01, 1.7523567165e+05
2.0470000000e+01, 1.7557851464e+05
2.0480000000e+01, 1.7592186044e+05
2.0490000000e+01, 1.7626570957e+05
2.0500000000e+01, 1.7661006250e+05
2.0510000000e+01, 1.7695491973e+05
2.0520000000e+01, 1.7730028176e+05
2.0530000000e+01, 1.7764614906e+05
2.0540000000e+01, 1.7799252215e+05
2.0550000000e+01, 1.7833940151e+05
2.0560000000e+01, 1.7868678762e+05
2.0570000000e+01, 1.7903468100e+05
2.0580000000e+01, 1.7938308212e+05
2.0590000000e+01, 1.7973199149e+05
2.0600000000e+01, 1.8008140960e+05
2.0610000000e+01, 1.8043133694e+05
2.0620000000e+01, 1.8078177400e+05
2.0630000000e+01, 1.8113272129e+05
2.0640000000e+01, 1.8148417929e+05
2.0650000000e+01, 1.8183614851e+05
2.0660000000e+01, 1.8218862943e+05
2.0670000000e+01, 1.8254162255e+05
2.0680000000e+01, 1.8289512837e+05
2.0690000000e+01, 1.8324914739e+05
2.0700000000e+01, 1.8360368010e+05
2.0710000000e+01, 1.8395872700e+05
2.0720000000e+01, 1.8431428858e+05
2.0730000000e+01, 1.8467036534e+05
2.0740000000e+01, 1.8502695779e+05
2.0750000000e+01, 1.8538406641e+05
2.0760000000e+01, 1.8574169170e+05
2.0770000000e+01, 1.8609983417e+05
2.0780000000e+01, 1.8645849431e+05
2.0790000000e+01, 1.8681767262e+05
2.0800000000e+01, 1.8717736960e+05
2.0810000000e+01, 1.8753758575e+05
2.0820000000e+01, 1.8789832156e+05
2.0830000000e+01, 1.8825957754e+05
2.0840000000e+01, 1.8862135419e+05
2.0850000000e+01, 1.8898365201e+05
2.0860000000e+01, 1.8934647149e+05
2.0870000000e+01, 1.8970981314e+05
2.0880000000e+01, 1.9007367746e+05
2.0890000000e+01, 1.9043806494e+05
2.0900000000e+01, 1.9080297610e+05
2.0910000000e+01, 1.9116841143e+05
2.0920000000e+01, 1.9153437143e+05
2.0930000000e+01, 1.9190085661e+05
2.0940000000e+01, 1.9226786747e+05
2.0950000000e+01, 1.9263540451e+05
2.0960000000e+01, 1.9300346823e+05
2.0970000000e+01, 1.9337205913e+05
2.0980000000e+01, 1.9374117773e+05
2.0990000000e+01, 1.9411082452e+05
2.1000000000e+01, 1.9448100000e+05
2.1010000000e+01, 1.9485170468e+05
2.1020000000e+01, 1.9522293907e+05
2.1030000000e+01, 1.9559470367e+05
2.1040000000e+01, 1.9596699898e+05
2.1050000000e+01, 1.9633982551e+05
2.1060000000e+01, 1.9671318376e+05
2.1070000000e+01, 1.9708707424e+05
2.1080000000e+01, 1.9746149745e+05
2.1090000000e+01, 1.9783645390e+05
2.1100000000e+01, 1.9821194410e+05
2.1110000000e+01, 1.9858796855e+05
2.1120000000e+01, 1.9896452776e+05
2.1130000000e+01, 1.9934162223e+05
2.1140000000e+01, 1.9971925248e+05
2.1150000000e+01, 2.0009741901e+05
2.1160000000e+01, 2.0047612232e+05
2.1170000000e+01, 2.0085536293e+05
2.1180000000e+01, 2.0123514134e+05
2.1190000000e+01, 2.0161545806e+05
2.1200000000e+01, 2.0199631360e+05
2.1210000000e+01, 2.0237770847e+05
2.1220000000e+01, 2.0275964317e+05
2.1230000000e+01, 2.0314211823e+05
2.1240000000e+01, 2.0352513413e+05
2.1250000000e+01, 2.0390869141e+05
2.1260000000e+01, 2.0429279055e+05
2.1270000000e+01, 2.0467743209e+05
2.1280000000e+01, 2.0506261651e+05
2.1290000000e+01, 2.0544834435e+05
2.1300000000e+01, 2.0583461610e+05
2.1310000000e+01, 2.0622143228e+05
2.1320000000e+01, 2.0660879340e+05
2.1330000000e+01, 2.0699669997e+05
2.1340000000e+01, 2.0738515250e+05
2.1350000000e+01, 2.0777415151e+05
2.1360000000e+01, 2.0816369750e+05
2.1370000000e+01, 2.0855379099e+05
2.1380000000e+01, 2.0894443250e+05
2.1390000000e+01, 2.0933562253e+05
2.1400000000e+01, 2.0972736160e+05
2.1410000000e+01, 2.1011965022e+05
2.1420000000e+01, 2.1051248891e+05
2.1430000000e+01, 2.1090587818e+05
2.1440000000e+01, 2.1129981854e+05
2.1450000000e+01, 2.1169431051e+05
2.1460000000e+01, 2.1208935460e+05
2.1470000000e+01, 2.1248495133e+05
2.1480000000e+01, 2.1288110121e+05
2.1490000000e+01, 2.1327780476e+05
2.1500000000e+01, 2.1367506250e+05
2.1510000000e+01, 2.1407287494e+05
2.1520000000e+01, 2.1447124259e+05
2.1530000000e+01, 2.1487016597e+05
2.1540000000e+01, 2.1526964561e+05
2.1550000000e+01, 2.1566968201e+05
2.1560000000e+01, 2.1607027569e+05
2.1570000000e+01, 2.1647142717e+05
2.1580000000e+01, 2.1687313697e+05
2.1590000000e+01, 2.1727540561e+05
2.1600000000e+01, 2.1767823360e+05
2.1610000000e+01, 2.1808162146e+05
2.1620000000e+01, 2.1848556972e+05
2.1630000000e+01, 2.1889007888e+05
2.1640000000e+01, 2.1929514947e+05
2.1650000000e+01, 2.1970078201e+05
2.1660000000e+01, 2.2010697701e+05
2.1670000000e+01, 2.2051373500e+05
2.1680000000e+01, 2.2092105650e+05
2.1690000000e+01, 2.2132894203e+05
2.1700000000e+01, 2.2173739210e+05
2.1710000000e+01, 2.2214640724e+05
2.1720000000e+01, 2.2255598797e+05
2.1730000000e+01, 2.2296613481e+05
2.1740000000e+01, 2.2337684828e+05
2.1750000000e+01, 2.2378812891e+05
2.1760000000e+01, 2.2419997721e+05
2.1770000000e+01, 2.2461239370e+05
2.1780000000e+01, 2.2502537892e+05
2.1790000000e+01, 2.2543893338e+05
2.1800000000e+01, 2.2585305760e+05
2.1810000000e+01, 2.2626775211e+05
2.1820000000e+01, 2.2668301743e+05
2.1830000000e+01, 2.2709885409e+05
2.1840000000e+01, 2.2751526261e+05
2.1850000000e+01, 2.2793224351e+05
2.1860000000e+01, 2.2834979731e+05
2.1870000000e+01, 2.2876792455e+05
2.1880000000e+01, 2.2918662574e+05
2.1890000000e+01, 2.2960590142e+05
2.1900000000e+01, 2.3002575210e+05
2.1910000000e+01, 2.3044617831e+05
2.1920000000e+01, 2.3086718058e+05
2.1930000000e+01, 2.3128875944e+05
2.1940000000e+01, 2.3171091540e+05
2.1950000000e+01, 2.3213364901e+05
2.1960000000e+01, 2.3255696077e+05
2.1970000000e+01, 2.3298085122e+05
2.1980000000e+01, 2.3340532090e+05
2.1990000000e+01, 2.3383037031e+05
2.2000000000e+01, 2.3425600000e+05
2.2010000000e+01, 2.3468221049e+05
2.2020000000e+01, 2.3510900230e+05
2.2030000000e+01, 2.3553637598e+05
2.2040000000e+01, 2.3596433203e+05
2.2050000000e+01, 2.3639287101e+05
2.2060000000e+01, 2.3682199342e+05
2.2070000000e+01, 2.3725169981e+05
2.2080000000e+01, 2.3768199070e+05
2.2090000000e+01, 2.3811286662e+05
2.2100000000e+01, 2.3854432810e+05
2.2110000000e+01, 2.3897637567e+05
2.2120000000e+01, 2.3940900987e+05
2.2130000000e+01, 2.3984223122e+05
2.2140000000e+01, 2.4027604026e+05
2.2150000000e+01, 2.4071043751e+05
2.2160000000e+01, 2.4114542350e+05
2.2170000000e+01, 2.4158099878e+05
2.2180000000e+01, 2.4201716387e+05
2.2190000000e+01, 2.4245391930e+05
2.2200000000e+01, 2.4289126560e+05
2.2210000000e+01, 2.4332920331e+05
2.2220000000e+01, 2.4376773297e+05
2.2230000000e+01, 2.4420685509e+05
2.2240000000e+01, 2.4464657023e+05
2.2250000000e+01, 2.4508687891e+05
2.2260000000e+01, 2.4552778166e+05
2.2270000000e+01, 2.4596927902e+05
2.2280000000e+01, 2.4641137152e+05
2.2290000000e+01, 2.4685405970e+05
2.2300000000e+01, 2.4729734410e+05
2.2310000000e+01, 2.4774122524e+05
2.2320000000e+01, 2.4818570367e+05
2.2330000000e+01, 2.4863077992e+05
2.2340000000e+01, 2.4907645452e+05
2.2350000000e+01, 2.4952272801e+05
2.2360000000e+01, 2.4996960092e+05
2.2370000000e+01, 2.5041707381e+05
2.2380000000e+01, 2.5086514719e+05
2.2390000000e+01, 2.5131382161e+05
2.2400000000e+01, 2.5176309760e+05
2.2410000000e+01, 2.5221297571e+05
2.2420000000e+01, 2.5266345646e+05
2.2430000000e+01, 2.5311454040e+05
2.2440000000e+01, 2.5356622807e+05
2.2450000000e+01, 2.5401852001e+05
2.2460000000e+01, 2.5447141674e+05
2.2470000000e+01, 2.5492491882e+05
2.2480000000e+01, 2.5537902678e+05
2.2490000000e+01, 2.5583374116e+05
2.2500000000e+01, 2.5628906250e+05
2.2510000000e+01, 2.5674499134e+05
2.2520000000e+01, 2.5720152822e+05
2.2530000000e+01, 2.5765867368e+05
2.2540000000e+01, 2.5811642826e+05
2.2550000000e+01, 2.5857479251e+05
2.2560000000e+01, 2.5903376695e+05
2.2570000000e+01, 2.5949335214e+05
2.2580000000e+01, 2.5995354862e+05
2.2590000000e+01, 2.6041435693e+05
2.2600000000e+01, 2.6087577760e+05
2.2610000000e+01, 2.6133781119e+05
2.2620000000e+01, 2.6180045823e+05
2.2630000000e+01, 2.6226371927e+05
2.2640000000e+01, 2.6272759484e+05
2.2650000000e+01, 2.6319208551e+05
2.2660000000e+01, 2.6365719180e+05
2.2670000000e+01, 2.6412291426e+05
2.2680000000e+01, 2.6458925343e+05
2.2690000000e+01, 2.6505620986e+05
2.2700000000e+01, 2.6552378410e+05
2.2710000000e+01, 2.6599197668e+05
2.2720000000e+01, 2.6646078816e+05
2.2730000000e+01, 2.6693021908e+05
2.2740000000e+01, 2.6740026998e+05
2.2750000000e+01, 2.6787094141e+05
2.2760000000e+01, 2.6834223391e+05
2.2770000000e+01, 2.6881414803e+05
2.2780000000e+01, 2.6928668433e+05
2.2790000000e+01, 2.6975984333e+05
2.2800000000e+01, 2.7023362560e+05
2.2810000000e+01, 2.7070803168e+05
2.2820000000e+01, 2.7118306211e+05
2.2830000000e+01, 2.7165871744e+05
2.2840000000e+01, 2.7213499822e+05
2.2850000000e+01, 2.7261190501e+05
2.2860000000e+01, 2.7308943834e+05
2.2870000000e+01, 2.7356759876e+05
2.2880000000e+01, 2.7404638683e+05
2.2890000000e+01, 2.7452580309e+05
2.2900000000e+01, 2.7500584810e+05
2.2910000000e+01, 2.7548652240e+05
2.2920000000e+01, 2.7596782654e+05
2.2930000000e+01, 2.7644976107e+05
2.2940000000e+01, 2.7693232654e+05
2.2950000000e+01, 2.7741552351e+05
2.2960000000e+01, 2.7789935251e+05
2.2970000000e+01, 2.7838381412e+05
2.2980000000e+01, 2.7886890886e+05
2.2990000000e+01, 2.7935463731e+05
2.3000000000e+01, 2.7984100000e+05
2.3010000000e+01, 2.8032799749e+05
2.3020000000e+01, 2.8081563034e+05
2.3030000000e+01, 2.8130389908e+05
2.3040000000e+01, 2.8179280429e+05
2.3050000000e+01, 2.8228234651e+05
2.3060000000e+01, 2.8277252629e+05
2.3070000000e+01, 2.8326334418e+05
2.3080000000e+01, 2.8375480075e+05
2.3090000000e+01, 2.8424689653e+05
2.3100000000e+01, 2.8473963210e+05
2.3110000000e+01, 2.8523300800e+05
2.3120000000e+01, 2.8572702478e+05
2.3130000000e+01, 2.8622168301e+05
2.3140000000e+01, 2.8671698323e+05
2.3150000000e+01, 2.8721292601e+05
2.3160000000e+01, 2.8770951189e+05
2.3170000000e+01, 2.8820674143e+05
2.3180000000e+01, 2.8870461519e+05
2.3190000000e+01, 2.8920313373e+05
2.3200000000e+01, 2.8970229760e+05
2.3210000000e+01, 2.9020210736e+05
2.3220000000e+01, 2.9070256356e+05
2.3230000000e+01, 2.9120366676e+05
2.3240000000e+01, 2.9170541753e+05
2.3250000000e+01, 2.9220781641e+05
2.3260000000e+01, 2.9271086396e+05
2.3270000000e+01, 2.9321456075e+05
2.3280000000e+01, 2.9371890733e+05
2.3290000000e+01, 2.9422390426e+05
2.3300000000e+01, 2.9472955210e+05
2.3310000000e+01, 2.9523585141e+05
2.3320000000e+01, 2.9574280274e+05
2.3330000000e+01, 2.9625040666e+05
2.3340000000e+01, 2.9675866373e+05
2.3350000000e+01, 2.9726757451e+05
2.3360000000e+01, 2.9777713955e+05
2.3370000000e+01, 2.9828735942e+05
2.3380000000e+01, 2.9879823468e+05
2.3390000000e+01, 2.9930976588e+05
2.3400000000e+01, 2.9982195360e+05
2.3410000000e+01, 3.0033479839e+05
2.3420000000e+01, 3.0084830081e+05
2.3430000000e+01, 3.0136246143e+05
2.3440000000e+01, 3.0187728081e+05
2.3450000000e+01, 3.0239275951e+05
2.3460000000e+01, 3.0290889809e+05
2.3470000000e+01, 3.0342569711e+05
2.3480000000e+01, 3.0394315715e+05
2.3490000000e+01, 3.0446127876e+05
2.3500000000e+01, 3.0498006250e+05
2.3510000000e+01, 3.0549950894e+05
2.3520000000e+01, 3.0601961865e+05
2.3530000000e+01, 3.0654039219e+05
2.3540000000e+01, 3.0706183012e+05
2.3550000000e+01, 3.0758393301e+05
2.3560000000e+01, 3.0810670142e+05
2.3570000000e+01, 3.0863013592e+05
2.3580000000e+01, 3.0915423707e+05
2.3590000000e+01, 3.0967900544e+05
2.3600000000e+01, 3.1020444160e+05
2.3610000000e+01, 3.1073054611e+05
2.3620000000e+01, 3.1125731954e+05
2.3630000000e+01, 3.1178476245e+05
2.3640000000e+01, 3.1231287542e+05
2.3650000000e+01, 3.1284165901e+05
2.3660000000e+01, 3.1337111378e+05
2.3670000000e+01, 3.1390124031e+05
2.3680000000e+01, 3.1443203916e+05
2.3690000000e+01, 3.1496351090e+05
2.3700000000e+01, 3.1549565610e+05
2.3710000000e+01, 3.1602847533e+05
2.3720000000e+01, 3.1656196915e+05
2.3730000000e+01, 3.1709613815e+05
2.3740000000e+01, 3.1763098287e+05
2.3750000000e+01, 3.1816650391e+05
2.3760000000e+01, 3.1870270181e+05
2.3770000000e+01, 3.1923957717e+05
2.3780000000e+01, 3.1977713053e+05
2.3790000000e+01, 3.2031536249e+05
2.3800000000e+01, 3.2085427360e+05
2.3810000000e+01, 3.2139386444e+05
2.3820000000e+01, 3.2193413558e+05
2.3830000000e+01, 3.2247508759e+05
2.3840000000e+01, 3.2301672104e+05
2.3850000000e+01, 3.2355903651e+05
2.3860000000e+01, 3.2410203456e+05
2.3870000000e+01, 3.2464571577e+05
2.3880000000e+01, 3.2519008072e+05
2.3890000000e+01, 3.2573512997e+05
2.3900000000e+01, 3.2628086410e+05
2.3910000000e+01, 3.2682728368e+05
2.3920000000e+01, 3.2737438929e+05
2.3930000000e+01, 3.2792218150e+05
2.3940000000e+01, 3.2847066088e+05
2.3950000000e+01, 3.2901982801e+05
2.3960000000e+01, 3.2956968346e+05
2.3970000000e+01, 3.3012022781e+05
2.3980000000e+01, 3.3067146163e+05
2.3990000000e+01, 3.3122338550e+05
2.4000000000e+01, 3.3177600000e+05
2.4010000000e+01, 3.3232930570e+05
2.4020000000e+01, 3.3288330317e+05
2.4030000000e+01, 3.3343799299e+05
2.4040000000e+01, 3.3399337575e+05
2.4050000000e+01, 3.3454945201e+05
2.4060000000e+01, 3.3510622235e+05
2.4070000000e+01, 3.3566368735e+05
2.4080000000e+01, 3.3622184759e+05
2.4090000000e+01, 3.3678070365e+05
2.4100000000e+01, 3.3734025610e+05
2.4110000000e+01, 3.3790050552e+05
2.4120000000e+01, 3.3846145250e+05
2.4130000000e+01, 3.3902309760e+05
2.4140000000e+01, 3.3958544141e+05
2.4150000000e+01, 3.4014848451e+05
2.4160000000e+01, 3.4071222747e+05
2.4170000000e+01, 3.4127667088e+05
2.4180000000e+01, 3.4184181532e+05
2.4190000000e+01, 3.4240766137e+05
2.4200000000e+01, 3.4297420960e+05
2.4210000000e+01, 3.4354146060e+05
2.4220000000e+01, 3.4410941495e+05
2.4230000000e+01, 3.4467807323e+05
2.4240000000e+01, 3.4524743602e+05
2.4250000000e+01, 3.4581750391e+05
2.4260000000e+01, 3.4638827747e+05
2.4270000000e+01, 3.4695975728e+05
2.4280000000e+01, 3.4753194394e+05
2.4290000000e+01, 3.4810483802e+05
2.4300000000e+01, 3.4867844010e+05
2.4310000000e+01, 3.4925275077e+05
2.4320000000e+01, 3.4982777061e+05
2.4330000000e+01, 3.5040350021e+05
2.4340000000e+01, 3.5097994015e+05
2.4350000000e+01, 3.5155709101e+05
2.4360000000e+01, 3.5213495337e+05
2.4370000000e+01, 3.5271352783e+05
2.4380000000e+01, 3.5329281496e+05
