Number of evaluations : 60000
1.8580000000e+01, 3.4521640000e+02
1.8590000000e+01, 3.4558810000e+02
1.8600000000e+01, 3.4596000000e+02
1.8610000000e+01, 3.4633210000e+02
1.8620000000e+01, 3.4670440000e+02
1.8630000000e+01, 3.4707690000e+02
1.8640000000e+01, 3.4744960000e+02
1.8650000000e+01, 3.4782250000e+02
1.8660000000e+01, 3.4819560000e+02
1.8670000000e+01, 3.4856890000e+02
1.8680000000e+01, 3.4894240000e+02
1.8690000000e+01, 3.4931610000e+02
1.8700000000e+01, 3.4969000000e+02
1.8710000000e+01, 3.5006410000e+02
1.8720000000e+01, 3.5043840000e+02
1.8730000000e+01, 3.5081290000e+02
1.8740000000e+01, 3.5118760000e+02
1.8750000000e+01, 3.5156250000e+02
1.8760000000e+01, 3.5193760000e+02
1.8770000000e+01, 3.5231290000e+02
1.8780000000e+01, 3.5268840000e+02
1.8790000000e+01, 3.5306410000e+02
1.8800000000e+01, 3.5344000000e+02
1.8810000000e+01, 3.5381610000e+02
1.8820000000e+01, 3.5419240000e+02
1.8830000000e+01, 3.5456890000e+02
1.8840000000e+01, 3.5494560000e+02
1.8850000000e+01, 3.5532250000e+02
1.8860000000e+01, 3.5569960000e+02
1.8870000000e+01, 3.5607690000e+02
1.8880000000e+01, 3.5645440000e+02
1.8890000000e+01, 3.5683210000e+02
1.8900000000e+01, 3.5721000000e+02
1.8910000000e+01, 3.5758810000e+02
1.8920000000e+01, 3.5796640000e+02
1.8930000000e+01, 3.5834490000e+02
1.8940000000e+01, 3.5872360000e+02
1.8950000000e+01, 3.5910250000e+02
1.8960000000e+01, 3.5948160000e+02
1.8970000000e+01, 3.5986090000e+02
1.8980000000e+01, 3.6024040000e+02
1.8990000000e+01, 3.6062010000e+02
1.9000000000e+01, 3.6100000000e+02
1.9010000000e+01, 3.6138010000e+02
1.9020000000e+01, 3.6176040000e+02
1.9030000000e+01, 3.6214090000e+02
1.9040000000e+01, 3.6252160000e+02
1.9050000000e+01, 3.6290250000e+02
1.9060000000e+01, 3.6328360000e+02
1.9070000000e+01, 3.6366490000e+02
1.9080000000e+01, 3.6404640000e+02
1.9090000000e+01, 3.6442810000e+02
1.9100000000e+01, 3.6481000000e+02
1.9110000000e+01, 3.6519210000e+02
1.9120000000e+01, 3.6557440000e+02
1.9130000000e+01, 3.6595690000e+02
1.9140000000e+01, 3.6633960000e+02
1.9150000000e+01, 3.6672250000e+02
1.9160000000e+01, 3.6710560000e+02
1.9170000000e+01, 3.6748890000e+02
1.9180000000e+01, 3.6787240000e+02
1.9190000000e+01, 3.6825610000e+02
1.9200000000e+01, 3.6864000000e+02
1.9210000000e+01, 3.6902410000e+02
1.9220000000e+01, 3.6940840000e+02
1.9230000000e+01, 3.6979290000e+02
1.9240000000e+01, 3.7017760000e+02
1.9250000000e+01, 3.7056250000e+02
1.9260000000e+01, 3.7094760000e+02
1.9270000000e+01, 3.7133290000e+02
1.9280000000e+01, 3.7171840000e+02
1.9290000000e+01, 3.7210410000e+02
1.9300000000e+01, 3.7249000000e+02
1.9310000000e+01, 3.7287610000e+02
1.9320000000e+01, 3.7326240000e+02
1.9330000000e+01, 3.7364890000e+02
1.9340000000e+01, 3.7403560000e+02
1.9350000000e+01, 3.7442250000e+02
1.9360000000e+01, 3.7480960000e+02
1.9370000000e+01, 3.7519690000e+02
1.9380000000e+01, 3.7558440000e+02
1.9390000000e+01, 3.7597210000e+02
1.9400000000e+01, 3.7636000000e+02
1.9410000000e+01, 3.7674810000e+02
1.9420000000e+01, 3.7713640000e+02
1.9430000000e+01, 3.7752490000e+02
1.9440000000e+01, 3.7791360000e+02
1.9450000000e+01, 3.7830250000e+02
1.9460000000e+01, 3.7869160000e+02
1.9470000000e+01, 3.7908090000e+02
1.9480000000e+01, 3.7947040000e+02
1.9490000000e+01, 3.7986010000e+02
1.9500000000e+01, 3.8025000000e+02
1.9510000000e+01, 3.8064010000e+02
1.9520000000e+01, 3.8103040000e+02
1.9530000000e+01, 3.8142090000e+02
1.9540000000e+01, 3.8181160000e+02
1.9550000000e+01, 3.8220250000e+02
1.9560000000e+01, 3.8259360000e+02
1.9570000000e+01, 3.8298490000e+02
1.9580000000e+01, 3.8337640000e+02
1.9590000000e+01, 3.8376810000e+02
1.9600000000e+01, 3.8416000000e+02
1.9610000000e+01, 3.8455210000e+02
1.9620000000e+01, 3.8494440000e+02
1.9630000000e+01, 3.8533690000e+02
1.9640000000e+01, 3.8572960000e+02
1.9650000000e+01, 3.8612250000e+02
1.9660000000e+01, 3.8651560000e+02
1.9670000000e+01, 3.8690890000e+02
1.9680000000e+01, 3.8730240000e+02
1.9690000000e+01, 3.8769610000e+02
1.9700000000e+01, 3.8809000000e+02
1.9710000000e+01, 3.8848410000e+02
1.9720000000e+01, 3.8887840000e+02
1.9730000000e+01, 3.8927290000e+02
1.9740000000e+01, 3.8966760000e+02
1.9750000000e+01, 3.9006250000e+02
1.9760000000e+01, 3.9045760000e+02
1.9770000000e+01, 3.9085290000e+02
1.9780000000e+01, 3.9124840000e+02
1.9790000000e+01, 3.9164410000e+02
1.9800000000e+01, 3.9204000000e+02
1.9810000000e+01, 3.9243610000e+02
1.9820000000e+01, 3.9283240000e+02
1.9830000000e+01, 3.9322890000e+02
1.9840000000e+01, 3.9362560000e+02
1.9850000000e+01, 3.9402250000e+02
1.9860000000e+01, 3.9441960000e+02
1.9870000000e+01, 3.9481690000e+02
1.9880000000e+01, 3.9521440000e+02
1.9890000000e+01, 3.9561210000e+02
1.9900000000e+01, 3.9601000000e+02
1.9910000000e+01, 3.9640810000e+02
1.9920000000e+01, 3.9680640000e+02
1.9930000000e+01, 3.9720490000e+02
1.9940000000e+01, 3.9760360000e+02
1.9950000000e+01, 3.9800250000e+02
1.9960000000e+01, 3.9840160000e+02
1.9970000000e+01, 3.9880090000e+02
1.9980000000e+01, 3.9920040000e+02
1.9990000000e+01, 3.9960010000e+02
2.0000000000e+01, 4.0000000000e+02
2.0010000000e+01, 4.0040010000e+02
2.0020000000e+01, 4.0080040000e+02
2.0030000000e+01, 4.0120090000e+02
2.0040000000e+01, 4.0160160000e+02
2.0050000000e+01, 4.0200250000e+02
2.0060000000e+01, 4.0240360000e+02
2.0070000000e+01, 4.0280490000e+02
2.0080000000e+01, 4.0320640000e+02
2.0090000000e+01, 4.0360810000e+02
2.0100000000e+01, 4.0401000000e+02
2.0110000000e+01, 4.0441210000e+02
2.0120000000e+01, 4.0481440000e+02
2.0130000000e+01, 4.0521690000e+02
2.0140000000e+01, 4.0561960000e+02
2.0150000000e+01, 4.0602250000e+02
2.0160000000e+01, 4.0642560000e+02
2.0170000000e+01, 4.0682890000e+02
2.0180000000e+01, 4.0723240000e+02
2.0190000000e+01, 4.0763610000e+02
2.0200000000e+01, 4.0804000000e+02
2.0210000000e+01, 4.0844410000e+02
2.0220000000e+01, 4.0884840000e+02
2.0230000000e+01, 4.0925290000e+02
2.0240000000e+01, 4.0965760000e+02
2.0250000000e+01, 4.1006250000e+02
2.0260000000e+01, 4.1046760000e+02
2.0270000000e+01, 4.1087290000e+02
2.0280000000e+01, 4.1127840000e+02
2.0290000000e+01, 4.1168410000e+02
2.0300000000e+01, 4.1209000000e+02
2.0310000000e+01, 4.1249610000e+02
2.0320000000e+01, 4.1290240000e+02
2.0330000000e+01, 4.1330890000e+02
2.0340000000e+01, 4.1371560000e+02
2.0350000000e+01, 4.1412250000e+02
2.0360000000e+01, 4.1452960000e+02
2.0370000000e+01, 4.1493690000e+02
2.0380000000e+01, 4.1534440000e+02
2.0390000000e+01, 4.1575210000e+02
2.0400000000e+01, 4.1616000000e+02
2.0410000000e+01, 4.1656810000e+02
2.0420000000e+01, 4.1697640000e+02
2.0430000000e+01, 4.1738490000e+02
2.0440000000e+01, 4.1779360000e+02
2.0450000000e+01, 4.1820250000e+02
2.0460000000e+01, 4.1861160000e+02
2.0470000000e+01, 4.1902090000e+02
2.0480000000e+01, 4.1943040000e+02
2.0490000000e+01, 4.1984010000e+02
2.0500000000e+01, 4.2025000000e+02
2.0510000000e+01, 4.2066010000e+02
2.0520000000e+01, 4.2107040000e+02
2.0530000000e+01, 4.2148090000e+02
2.0540000000e+01, 4.2189160000e+02
2.0550000000e+01, 4.2230250000e+02
2.0560000000e+01, 4.2271360000e+02
2.0570000000e+01, 4.2312490000e+02
2.0580000000e+01, 4.2353640000e+02
2.0590000000e+01, 4.2394810000e+02
2.0600000000e+01, 4.2436000000e+02
2.0610000000e+01, 4.2477210000e+02
2.0620000000e+01, 4.2518440000e+02
2.0630000000e+01, 4.2559690000e+02
2.0640000000e+01, 4.2600960000e+02
2.0650000000e+01, 4.2642250000e+02
2.0660000000e+01, 4.2683560000e+02
2.0670000000e+01, 4.2724890000e+02
2.0680000000e+01, 4.2766240000e+02
2.0690000000e+01, 4.2807610000e+02
2.0700000000e+01, 4.2849000000e+02
2.0710000000e+01, 4.2890410000e+02
2.0720000000e+01, 4.2931840000e+02
2.0730000000e+01, 4.2973290000e+02
2.0740000000e+01, 4.3014760000e+02
2.0750000000e+01, 4.3056250000e+02
2.0760000000e+01, 4.3097760000e+02
2.0770000000e+01, 4.3139290000e+02
2.0780000000e+01, 4.3180840000e+02
2.0790000000e+01, 4.3222410000e+02
2.0800000000e+01, 4.3264000000e+02
2.0810000000e+01, 4.3305610000e+02
2.0820000000e+01, 4.3347240000e+02
2.0830000000e+01, 4.3388890000e+02
2.0840000000e+01, 4.3430560000e+02
2.0850000000e+01, 4.3472250000e+02
2.0860000000e+01, 4.3513960000e+02
2.0870000000e+01, 4.3555690000e+02
2.0880000000e+01, 4.3597440000e+02
2.0890000000e+01, 4.3639210000e+02
2.0900000000e+01, 4.3681000000e+02
2.0910000000e+01, 4.3722810000e+02
2.0920000000e+01, 4.3764640000e+02
2.0930000000e+01, 4.3806490000e+02
2.0940000000e+01, 4.3848360000e+02
2.0950000000e+01, 4.3890250000e+02
2.0960000000e+01, 4.3932160000e+02
2.0970000000e+01, 4.3974090000e+02
2.0980000000e+01, 4.4016040000e+02
2.0990000000e+01, 4.4058010000e+02
2.1000000000e+01, 4.4100000000e+02
2.1010000000e+01, 4.4142010000e+02
2.1020000000e+01, 4.4184040000e+02
2.1030000000e+01, 4.4226090000e+02
2.1040000000e+01, 4.4268160000e+02
2.1050000000e+01, 4.4310250000e+02
2.1060000000e+01, 4.4352360000e+02
2.1070000000e+01, 4.4394490000e+02
2.1080000000e+01, 4.4436640000e+02
2.1090000000e+01, 4.4478810000e+02
2.1100000000e+01, 4.4521000000e+02
2.1110000000e+01, 4.4563210000e+02
2.1120000000e+01, 4.4605440000e+02
2.1130000000e+01, 4.4647690000e+02
2.1140000000e+01, 4.4689960000e+02
2.1150000000e+01, 4.4732250000e+02
2.1160000000e+01, 4.4774560000e+02
2.1170000000e+01, 4.4816890000e+02
2.1180000000e+01, 4.4859240000e+02
2.1190000000e+01, 4.4901610000e+02
2.1200000000e+01, 4.4944000000e+02
2.1210000000e+01, 4.4986410000e+02
2.1220000000e+01, 4.5028840000e+02
2.1230000000e+01, 4.5071290000e+02
2.1240000000e+01, 4.5113760000e+02
2.1250000000e+01, 4.5156250000e+02
2.1260000000e+01, 4.5198760000e+02
2.1270000000e+01, 4.5241290000e+02
2.1280000000e+01, 4.5283840000e+02
2.1290000000e+01, 4.5326410000e+02
2.1300000000e+01, 4.5369000000e+02
2.1310000000e+01, 4.5411610000e+02
2.1320000000e+01, 4.5454240000e+02
2.1330000000e+01, 4.5496890000e+02
2.1340000000e+01, 4.5539560000e+02
2.1350000000e+01, 4.5582250000e+02
2.1360000000e+01, 4.5624960000e+02
2.1370000000e+01, 4.5667690000e+02
2.1380000000e+01, 4.5710440000e+02
2.1390000000e+01, 4.5753210000e+02
2.1400000000e+01, 4.5796000000e+02
2.1410000000e+01, 4.5838810000e+02
2.1420000000e+01, 4.5881640000e+02
2.1430000000e+01, 4.5924490000e+02
2.1440000000e+01, 4.5967360000e+02
2.1450000000e+01, 4.6010250000e+02
2.1460000000e+01, 4.6053160000e+02
2.1470000000e+01, 4.6096090000e+02
2.1480000000e+01, 4.6139040000e+02
2.1490000000e+01, 4.6182010000e+02
2.1500000000e+01, 4.6225000000e+02
2.1510000000e+01, 4.6268010000e+02
2.1520000000e+01, 4.6311040000e+02
2.1530000000e+01, 4.6354090000e+02
2.1540000000e+01, 4.6397160000e+02
2.1550000000e+01, 4.6440250000e+02
2.1560000000e+01, 4.6483360000e+02
2.1570000000e+01, 4.6526490000e+02
2.1580000000e+01, 4.6569640000e+02
2.1590000000e+01, 4.6612810000e+02
2.1600000000e+01, 4.6656000000e+02
2.1610000000e+01, 4.6699210000e+02
2.1620000000e+01, 4.6742440000e+02
2.1630000000e+01, 4.6785690000e+02
2.1640000000e+01, 4.6828960000e+02
2.1650000000e+01, 4.6872250000e+02
2.1660000000e+01, 4.6915560000e+02
2.1670000000e+01, 4.6958890000e+02
2.1680000000e+01, 4.7002240000e+02
2.1690000000e+01, 4.7045610000e+02
2.1700000000e+01, 4.7089000000e+02
2.1710000000e+01, 4.7132410000e+02
2.1720000000e+01, 4.7175840000e+02
2.1730000000e+01, 4.7219290000e+02
2.1740000000e+01, 4.7262760000e+02
2.1750000000e+01, 4.7306250000e+02
2.1760000000e+01, 4.7349760000e+02
2.1770000000e+01, 4.7393290000e+02
2.1780000000e+01, 4.7436840000e+02
2.1790000000e+01, 4.7480410000e+02
2.1800000000e+01, 4.7524000000e+02
2.1810000000e+01, 4.7567610000e+02
2.1820000000e+01, 4.7611240000e+02
2.1830000000e+01, 4.7654890000e+02
2.1840000000e+01, 4.7698560000e+02
2.1850000000e+01, 4.7742250000e+02
2.1860000000e+01, 4.7785960000e+02
2.1870000000e+01, 4.7829690000e+02
2.1880000000e+01, 4.7873440000e+02
2.1890000000e+01, 4.7917210000e+02
2.1900000000e+01, 4.7961000000e+02
2.1910000000e+01, 4.8004810000e+02
2.1920000000e+01, 4.8048640000e+02
2.1930000000e+01, 4.8092490000e+02
2.1940000000e+01, 4.8136360000e+02
2.1950000000e+01, 4.8180250000e+02
2.1960000000e+01, 4.8224160000e+02
2.1970000000e+01, 4.8268090000e+02
2.1980000000e+01, 4.8312040000e+02
2.1990000000e+01, 4.8356010000e+02
2.2000000000e+01, 4.8400000000e+02
2.2010000000e+01, 4.8444010000e+02
2.2020000000e+01, 4.8488040000e+02
2.2030000000e+01, 4.8532090000e+02
2.2040000000e+01, 4.8576160000e+02
2.2050000000e+01, 4.8620250000e+02
2.2060000000e+01, 4.8664360000e+02
2.2070000000e+01, 4.8708490000e+02
2.2080000000e+01, 4.8752640000e+02
2.2090000000e+01, 4.8796810000e+02
2.2100000000e+01, 4.8841000000e+02
2.2110000000e+01, 4.8885210000e+02
2.2120000000e+01, 4.8929440000e+02
2.2130000000e+01, 4.8973690000e+02
2.2140000000e+01, 4.9017960000e+02
2.2150000000e+01, 4.9062250000e+02
2.2160000000e+01, 4.9106560000e+02
2.2170000000e+01, 4.9150890000e+02
2.2180000000e+01, 4.9195240000e+02
2.2190000000e+01, 4.9239610000e+02
2.2200000000e+01, 4.9284000000e+02
2.2210000000e+01, 4.9328410000e+02
2.2220000000e+01, 4.9372840000e+02
2.2230000000e+01, 4.9417290000e+02
2.2240000000e+01, 4.9461760000e+02
2.2250000000e+01, 4.9506250000e+02
2.2260000000e+01, 4.9550760000e+02
2.2270000000e+01, 4.9595290000e+02
2.2280000000e+01, 4.9639840000e+02
2.2290000000e+01, 4.9684410000e+02
2.2300000000e+01, 4.9729000000e+02
2.2310000000e+01, 4.9773610000e+02
2.2320000000e+01, 4.9818240000e+02
2.2330000000e+01, 4.9862890000e+02
2.2340000000e+01, 4.9907560000e+02
2.2350000000e+01, 4.9952250000e+02
2.2360000000e+01, 4.9996960000e+02
2.2370000000e+01, 5.0041690000e+02
2.2380000000e+01, 5.0086440000e+02
2.2390000000e+01, 5.0131210000e+02
2.2400000000e+01, 5.0176000000e+02
2.2410000000e+01, 5.0220810000e+02
2.2420000000e+01, 5.0265640000e+02
2.2430000000e+01, 5.0310490000e+02
2.2440000000e+01, 5.0355360000e+02
2.2450000000e+01, 5.0400250000e+02
2.2460000000e+01, 5.0445160000e+02
2.2470000000e+01, 5.0490090000e+02
2.2480000000e+01, 5.0535040000e+02
2.2490000000e+01, 5.0580010000e+02
2.2500000000e+01, 5.0625000000e+02
2.2510000000e+01, 5.0670010000e+02
2.2520000000e+01, 5.0715040000e+02
2.2530000000e+01, 5.0760090000e+02
2.2540000000e+01, 5.0805160000e+02
2.2550000000e+01, 5.0850250000e+02
2.2560000000e+01, 5.0895360000e+02
2.2570000000e+01, 5.0940490000e+02
2.2580000000e+01, 5.0985640000e+02
2.2590000000e+01, 5.1030810000e+02
2.2600000000e+01, 5.1076000000e+02
2.2610000000e+01, 5.1121210000e+02
2.2620000000e+01, 5.1166440000e+02
2.2630000000e+01, 5.1211690000e+02
2.2640000000e+01, 5.1256960000e+02
2.2650000000e+01, 5.1302250000e+02
2.2660000000e+01, 5.1347560000e+02
2.2670000000e+01, 5.1392890000e+02
2.2680000000e+01, 5.1438240000e+02
2.2690000000e+01, 5.1483610000e+02
2.2700000000e+01, 5.1529000000e+02
2.2710000000e+01, 5.1574410000e+02
2.2720000000e+01, 5.1619840000e+02
2.2730000000e+01, 5.1665290000e+02
2.2740000000e+01, 5.1710760000e+02
2.2750000000e+01, 5.1756250000e+02
2.2760000000e+01, 5.1801760000e+02
2.2770000000e+01, 5.1847290000e+02
2.2780000000e+01, 5.1892840000e+02
2.2790000000e+01, 5.1938410000e+02
2.2800000000e+01, 5.1984000000e+02
2.2810000000e+01, 5.2029610000e+02
2.2820000000e+01, 5.2075240000e+02
2.2830000000e+01, 5.2120890000e+02
2.2840000000e+01, 5.2166560000e+02
2.2850000000e+01, 5.2212250000e+02
2.2860000000e+01, 5.2257960000e+02
2.2870000000e+01, 5.2303690000e+02
2.2880000000e+01, 5.2349440000e+02
2.2890000000e+01, 5.2395210000e+02
2.2900000000e+01, 5.2441000000e+02
2.2910000000e+01, 5.2486810000e+02
2.2920000000e+01, 5.2532640000e+02
2.2930000000e+01, 5.2578490000e+02
2.2940000000e+01, 5.2624360000e+02
2.2950000000e+01, 5.2670250000e+02
2.2960000000e+01, 5.2716160000e+02
2.2970000000e+01, 5.2762090000e+02
2.2980000000e+01, 5.2808040000e+02
2.2990000000e+01, 5.2854010000e+02
2.3000000000e+01, 5.2900000000e+02
2.3010000000e+01, 5.2946010000e+02
2.3020000000e+01, 5.2992040000e+02
2.3030000000e+01, 5.3038090000e+02
2.3040000000e+01, 5.3084160000e+02
2.3050000000e+01, 5.3130250000e+02
2.3060000000e+01, 5.3176360000e+02
2.3070000000e+01, 5.3222490000e+02
2.3080000000e+01, 5.3268640000e+02
2.3090000000e+01, 5.3314810000e+02
2.3100000000e+01, 5.3361000000e+02
2.3110000000e+01, 5.3407210000e+02
2.3120000000e+01, 5.3453440000e+02
2.3130000000e+01, 5.3499690000e+02
2.3140000000e+01, 5.3545960000e+02
2.3150000000e+01, 5.3592250000e+02
2.3160000000e+01, 5.3638560000e+02
2.3170000000e+01, 5.3684890000e+02
2.3180000000e+01, 5.3731240000e+02
2.3190000000e+01, 5.3777610000e+02
2.3200000000e+01, 5.3824000000e+02
2.3210000000e+01, 5.3870410000e+02
2.3220000000e+01, 5.3916840000e+02
2.3230000000e+01, 5.3963290000e+02
2.3240000000e+01, 5.4009760000e+02
2.3250000000e+01, 5.4056250000e+02
2.3260000000e+01, 5.4102760000e+02
2.3270000000e+01, 5.4149290000e+02
2.3280000000e+01, 5.4195840000e+02
2.3290000000e+01, 5.4242410000e+02
2.3300000000e+01, 5.4289000000e+02
2.3310000000e+01, 5.4335610000e+02
2.3320000000e+01, 5.4382240000e+02
2.3330000000e+01, 5.4428890000e+02
2.3340000000e+01, 5.4475560000e+02
2.3350000000e+01, 5.4522250000e+02
2.3360000000e+01, 5.4568960000e+02
2.3370000000e+01, 5.4615690000e+02
2.3380000000e+01, 5.4662440000e+02
2.3390000000e+01, 5.4709210000e+02
2.3400000000e+01, 5.4756000000e+02
2.3410000000e+01, 5.4802810000e+02
2.3420000000e+01, 5.4849640000e+02
2.3430000000e+01, 5.4896490000e+02
2.3440000000e+01, 5.4943360000e+02
2.3450000000e+01, 5.4990250000e+02
2.3460000000e+01, 5.5037160000e+02
2.3470000000e+01, 5.5084090000e+02
2.3480000000e+01, 5.5131040000e+02
2.3490000000e+01, 5.5178010000e+02
2.3500000000e+01, 5.5225000000e+02
2.3510000000e+01, 5.5272010000e+02
2.3520000000e+01, 5.5319040000e+02
2.3530000000e+01, 5.5366090000e+02
2.3540000000e+01, 5.5413160000e+02
2.3550000000e+01, 5.5460250000e+02
2.3560000000e+01, 5.5507360000e+02
2.3570000000e+01, 5.5554490000e+02
2.3580000000e+01, 5.5601640000e+02
2.3590000000e+01, 5.5648810000e+02
2.3600000000e+01, 5.5696000000e+02
2.3610000000e+01, 5.5743210000e+02
2.3620000000e+01, 5.5790440000e+02
2.3630000000e+01, 5.5837690000e+02
2.3640000000e+01, 5.5884960000e+02
2.3650000000e+01, 5.5932250000e+02
2.3660000000e+01, 5.5979560000e+02
2.3670000000e+01, 5.6026890000e+02
2.3680000000e+01, 5.6074240000e+02
2.3690000000e+01, 5.6121610000e+02
2.3700000000e+01, 5.6169000000e+02
2.3710000000e+01, 5.6216410000e+02
2.3720000000e+01, 5.6263840000e+02
2.3730000000e+01, 5.6311290000e+02
2.3740000000e+01, 5.6358760000e+02
2.3750000000e+01, 5.6406250000e+02
2.3760000000e+01, 5.6453760000e+02
2.3770000000e+01, 5.6501290000e+02
2.3780000000e+01, 5.6548840000e+02
2.3790000000e+01, 5.6596410000e+02
2.3800000000e+01, 5.6644000000e+02
2.3810000000e+01, 5.6691610000e+02
2.3820000000e+01, 5.6739240000e+02
2.3830000000e+01, 5.6786890000e+02
2.3840000000e+01, 5.6834560000e+02
2.3850000000e+01, 5.6882250000e+02
2.3860000000e+01, 5.6929960000e+02
2.3870000000e+01, 5.6977690000e+02
2.3880000000e+01, 5.7025440000e+02
2.3890000000e+01, 5.7073210000e+02
2.3900000000e+01, 5.7121000000e+02
2.3910000000e+01, 5.7168810000e+02
2.3920000000e+01, 5.7216640000e+02
2.3930000000e+01, 5.7264490000e+02
2.3940000000e+01, 5.7312360000e+02
2.3950000000e+01, 5.7360250000e+02
2.3960000000e+01, 5.7408160000e+02
2.3970000000e+01, 5.7456090000e+02
2.3980000000e+01, 5.7504040000e+02
2.3990000000e+01, 5.7552010000e+02
2.4000000000e+01, 5.7600000000e+02
2.4010000000e+01, 5.7648010000e+02
2.4020000000e+01, 5.7696040000e+02
2.4030000000e+01, 5.7744090000e+02
2.4040000000e+01, 5.7792160000e+02
2.4050000000e+01, 5.7840250000e+02
2.4060000000e+01, 5.7888360000e+02
2.4070000000e+01, 5.7936490000e+02
2.4080000000e+01, 5.7984640000e+02
2.4090000000e+01, 5.8032810000e+02
2.4100000000e+01, 5.8081000000e+02
2.4110000000e+01, 5.8129210000e+02
2.4120000000e+01, 5.8177440000e+02
2.4130000000e+01, 5.8225690000e+02
2.4140000000e+01, 5.8273960000e+02
2.4150000000e+01, 5.8322250000e+02
2.4160000000e+01, 5.8370560000e+02
2.4170000000e+01, 5.8418890000e+02
2.4180000000e+01, 5.8467240000e+02
2.4190000000e+01, 5.8515610000e+02
2.4200000000e+01, 5.8564000000e+02
2.4210000000e+01, 5.8612410000e+02
2.4220000000e+01, 5.8660840000e+02
2.4230000000e+01, 5.8709290000e+02
2.4240000000e+01, 5.8757760000e+02
2.4250000000e+01, 5.8806250000e+02
2.4260000000e+01, 5.8854760000e+02
2.4270000000e+01, 5.8903290000e+02
2.4280000000e+01, 5.8951840000e+02
2.4290000000e+01, 5.9000410000e+02
2.4300000000e+01, 5.9049000000e+02
2.4310000000e+01, 5.9097610000e+02
2.4320000000e+01, 5.9146240000e+02
2.4330000000e+01, 5.9194890000e+02
2.4340000000e+01, 5.9243560000e+02
2.4350000000e+01, 5.9292250000e+02
2.4360000000e+01, 5.9340960000e+02
2.4370000000e+01, 5.9389690000e+02
2.4380000000e+01, 5.9438440000e+02
2.4390000000e+01, 5.9487210000e+02
2.4400000000e+01, 5.9536000000e+02
2.4410000000e+01, 5.9584810000e+02
2.4420000000e+01, 5.9633640000e+02
2.4430000000e+01, 5.9682490000e+02
2.4440000000e+01, 5.9731360000e+02
2.4450000000e+01, 5.9780250000e+02
2.4460000000e+01, 5.9829160000e+02
2.4470000000e+01, 5.9878090000e+02
2.4480000000e+01, 5.9927040000e+02
2.4490000000e+01, 5.9976010000e+02
2.4500000000e+01, 6.0025000000e+02
2.4510000000e+01, 6.0074010000e+02
2.4520000000e+01, 6.0123040000e+02
2.4530000000e+01, 6.0172090000e+02
2.4540000000e+01, 6.0221160000e+02
2.4550000000e+01, 6.0270250000e+02
2.4560000000e+01, 6.0319360000e+02
2.4570000000e+01, 6.0368490000e+02
2.4580000000e+01, 6.0417640000e+02
2.4590000000e+01, 6.0466810000e+02
2.4600000000e+01, 6.0516000000e+02
2.4610000000e+01, 6.0565210000e+02
2.4620000000e+01, 6.0614440000e+02
2.4630000000e+01, 6.0663690000e+02
2.4640000000e+01, 6.0712960000e+02
2.4650000000e+01, 6.0762250000e+02
2.4660000000e+01, 6.0811560000e+02
2.4670000000e+01, 6.0860890000e+02
2.4680000000e+01, 6.0910240000e+02
2.4690000000e+01, 6.0959610000e+02
2.4700000000e+01, 6.1009000000e+02
2.4710000000e+01, 6.1058410000e+02
2.4720000000e+01, 6.1107840000e+02
2.4730000000e+01, 6.1157290000e+02
2.4740000000e+01, 6.1206760000e+02
2.4750000000e+01, 6.1256250000e+02
2.4760000000e+01, 6.1305760000e+02
2.4770000000e+01, 6.1355290000e+02
2.4780000000e+01, 6.1404840000e+02
2.4790000000e+01, 6.1454410000e+02
2.4800000000e+01, 6.1504000000e+02
2.4810000000e+01, 6.1553610000e+02
2.4820000000e+01, 6.1603240000e+02
2.4830000000e+01, 6.1652890000e+02
2.4840000000e+01, 6.1702560000e+02
2.4850000000e+01, 6.1752250000e+02
2.4860000000e+01, 6.1801960000e+02
2.4870000000e+01, 6.1851690000e+02
2.4880000000e+01, 6.1901440000e+02
2.4890000000e+01, 6.1951210000e+02
2.4900000000e+01, 6.2001000000e+02
2.4910000000e+01, 6.2050810000e+02
2.4920000000e+01, 6.2100640000e+02
2.4930000000e+01, 6.2150490000e+02
2.4940000000e+01, 6.2200360000e+02
2.4950000000e+01, 6.2250250000e+02
2.4960000000e+01, 6.2300160000e+02
2.4970000000e+01, 6.2350090000e+02
2.4980000000e+01, 6.2400040000e+02
2.4990000000e+01, 6.2450010000e+02
2.5000000000e+01, 6.2500000000e+02
2.5010000000e+01, 6.2550010000e+02
2.5020000000e+01, 6.2600040000e+02
2.5030000000e+01, 6.2650090000e+02
2.5040000000e+01, 6.2700160000e+02
2.5050000000e+01, 6.2750250000e+02
2.5060000000e+01, 6.2800360000e+02
2.5070000000e+01, 6.2850490000e+02
2.5080000000e+01, 6.2900640000e+02
2.5090000000e+01, 6.2950810000e+02
2.5100000000e+01, 6.3001000000e+02
2.5110000000e+01, 6.3051210000e+02
2.5120000000e+01, 6.3101440000e+02
2.5130000000e+01, 6.3151690000e+02
2.5140000000e+01, 6.3201960000e+02
2.5150000000e+01, 6.3252250000e+02
2.5160000000e+01, 6.3302560000e+02
2.5170000000e+01, 6.3352890000e+02
2.5180000000e+01, 6.3403240000e+02
2.5190000000e+01, 6.3453610000e+02
2.5200000000e+01, 6.3504000000e+02
2.5210000000e+01, 6.3554410000e+02
2.5220000000e+01, 6.3604840000e+02
2.5230000000e+01, 6.3655290000e+02
