Number of evaluations : 61284
2.2620000000e+01, 1.3395397438e+08
2.2630000000e+01, 1.3430968289e+08
2.2640000000e+01, 1.3466617820e+08
2.2650000000e+01, 1.3502346169e+08
2.2660000000e+01, 1.3538153475e+08
2.2670000000e+01, 1.3574039879e+08
2.2680000000e+01, 1.3610005519e+08
2.2690000000e+01, 1.3646050537e+08
2.2700000000e+01, 1.3682175071e+08
2.2710000000e+01, 1.3718379262e+08
2.2720000000e+01, 1.3754663251e+08
2.2730000000e+01, 1.3791027178e+08
2.2740000000e+01, 1.3827471185e+08
2.2750000000e+01, 1.3863995411e+08
2.2760000000e+01, 1.3900599999e+08
2.2770000000e+01, 1.3937285089e+08
2.2780000000e+01, 1.3974050824e+08
2.2790000000e+01, 1.4010897345e+08
2.2800000000e+01, 1.4047824793e+08
2.2810000000e+01, 1.4084833312e+08
2.2820000000e+01, 1.4121923043e+08
2.2830000000e+01, 1.4159094129e+08
2.2840000000e+01, 1.4196346713e+08
2.2850000000e+01, 1.4233680937e+08
2.2860000000e+01, 1.4271096945e+08
2.2870000000e+01, 1.4308594880e+08
2.2880000000e+01, 1.4346174885e+08
2.2890000000e+01, 1.4383837104e+08
2.2900000000e+01, 1.4421581680e+08
2.2910000000e+01, 1.4459408759e+08
2.2920000000e+01, 1.4497318483e+08
2.2930000000e+01, 1.4535310998e+08
2.2940000000e+01, 1.4573386448e+08
2.2950000000e+01, 1.4611544977e+08
2.2960000000e+01, 1.4649786731e+08
2.2970000000e+01, 1.4688111855e+08
2.2980000000e+01, 1.4726520494e+08
2.2990000000e+01, 1.4765012794e+08
2.3000000000e+01, 1.4803588900e+08
2.3010000000e+01, 1.4842248958e+08
2.3020000000e+01, 1.4880993115e+08
2.3030000000e+01, 1.4919821517e+08
2.3040000000e+01, 1.4958734310e+08
2.3050000000e+01, 1.4997731640e+08
2.3060000000e+01, 1.5036813656e+08
2.3070000000e+01, 1.5075980503e+08
2.3080000000e+01, 1.5115232329e+08
2.3090000000e+01, 1.5154569282e+08
2.3100000000e+01, 1.5193991508e+08
2.3110000000e+01, 1.5233499157e+08
2.3120000000e+01, 1.5273092376e+08
2.3130000000e+01, 1.5312771312e+08
2.3140000000e+01, 1.5352536115e+08
2.3150000000e+01, 1.5392386934e+08
2.3160000000e+01, 1.5432323916e+08
2.3170000000e+01, 1.5472347211e+08
2.3180000000e+01, 1.5512456968e+08
2.3190000000e+01, 1.5552653337e+08
2.3200000000e+01, 1.5592936466e+08
2.3210000000e+01, 1.5633306506e+08
2.3220000000e+01, 1.5673763607e+08
2.3230000000e+01, 1.5714307919e+08
2.3240000000e+01, 1.5754939591e+08
2.3250000000e+01, 1.5795658776e+08
2.3260000000e+01, 1.5836465622e+08
2.3270000000e+01, 1.5877360282e+08
2.3280000000e+01, 1.5918342907e+08
2.3290000000e+01, 1.5959413647e+08
2.3300000000e+01, 1.6000572654e+08
2.3310000000e+01, 1.6041820080e+08
2.3320000000e+01, 1.6083156077e+08
2.3330000000e+01, 1.6124580797e+08
2.3340000000e+01, 1.6166094392e+08
2.3350000000e+01, 1.6207697014e+08
2.3360000000e+01, 1.6249388817e+08
2.3370000000e+01, 1.6291169953e+08
2.3380000000e+01, 1.6333040575e+08
2.3390000000e+01, 1.6375000837e+08
2.3400000000e+01, 1.6417050891e+08
2.3410000000e+01, 1.6459190893e+08
2.3420000000e+01, 1.6501420994e+08
2.3430000000e+01, 1.6543741350e+08
2.3440000000e+01, 1.6586152115e+08
2.3450000000e+01, 1.6628653443e+08
2.3460000000e+01, 1.6671245489e+08
2.3470000000e+01, 1.6713928408e+08
2.3480000000e+01, 1.6756702354e+08
2.3490000000e+01, 1.6799567484e+08
2.3500000000e+01, 1.6842523952e+08
2.3510000000e+01, 1.6885571913e+08
2.3520000000e+01, 1.6928711525e+08
2.3530000000e+01, 1.6971942943e+08
2.3540000000e+01, 1.7015266322e+08
2.3550000000e+01, 1.7058681821e+08
2.3560000000e+01, 1.7102189594e+08
2.3570000000e+01, 1.7145789799e+08
2.3580000000e+01, 1.7189482594e+08
2.3590000000e+01, 1.7233268135e+08
2.3600000000e+01, 1.7277146579e+08
2.3610000000e+01, 1.7321118085e+08
2.3620000000e+01, 1.7365182810e+08
2.3630000000e+01, 1.7409340913e+08
2.3640000000e+01, 1.7453592550e+08
2.3650000000e+01, 1.7497937882e+08
2.3660000000e+01, 1.7542377066e+08
2.3670000000e+01, 1.7586910262e+08
2.3680000000e+01, 1.7631537627e+08
2.3690000000e+01, 1.7676259323e+08
2.3700000000e+01, 1.7721075507e+08
2.3710000000e+01, 1.7765986341e+08
2.3720000000e+01, 1.7810991983e+08
2.3730000000e+01, 1.7856092593e+08
2.3740000000e+01, 1.7901288332e+08
2.3750000000e+01, 1.7946579361e+08
2.3760000000e+01, 1.7991965840e+08
2.3770000000e+01, 1.8037447929e+08
2.3780000000e+01, 1.8083025790e+08
2.3790000000e+01, 1.8128699585e+08
2.3800000000e+01, 1.8174469474e+08
2.3810000000e+01, 1.8220335619e+08
2.3820000000e+01, 1.8266298183e+08
2.3830000000e+01, 1.8312357327e+08
2.3840000000e+01, 1.8358513213e+08
2.3850000000e+01, 1.8404766004e+08
2.3860000000e+01, 1.8451115863e+08
2.3870000000e+01, 1.8497562953e+08
2.3880000000e+01, 1.8544107437e+08
2.3890000000e+01, 1.8590749477e+08
2.3900000000e+01, 1.8637489238e+08
2.3910000000e+01, 1.8684326884e+08
2.3920000000e+01, 1.8731262577e+08
2.3930000000e+01, 1.8778296483e+08
2.3940000000e+01, 1.8825428766e+08
2.3950000000e+01, 1.8872659589e+08
2.3960000000e+01, 1.8919989119e+08
2.3970000000e+01, 1.8967417520e+08
2.3980000000e+01, 1.9014944957e+08
2.3990000000e+01, 1.9062571595e+08
2.4000000000e+01, 1.9110297600e+08
2.4010000000e+01, 1.9158123138e+08
2.4020000000e+01, 1.9206048375e+08
2.4030000000e+01, 1.9254073477e+08
2.4040000000e+01, 1.9302198610e+08
2.4050000000e+01, 1.9350423941e+08
2.4060000000e+01, 1.9398749638e+08
2.4070000000e+01, 1.9447175866e+08
2.4080000000e+01, 1.9495702793e+08
2.4090000000e+01, 1.9544330587e+08
2.4100000000e+01, 1.9593059415e+08
2.4110000000e+01, 1.9641889445e+08
2.4120000000e+01, 1.9690820845e+08
2.4130000000e+01, 1.9739853784e+08
2.4140000000e+01, 1.9788988429e+08
2.4150000000e+01, 1.9838224951e+08
2.4160000000e+01, 1.9887563516e+08
2.4170000000e+01, 1.9937004296e+08
2.4180000000e+01, 1.9986547458e+08
2.4190000000e+01, 2.0036193174e+08
2.4200000000e+01, 2.0085941611e+08
2.4210000000e+01, 2.0135792941e+08
2.4220000000e+01, 2.0185747333e+08
2.4230000000e+01, 2.0235804958e+08
2.4240000000e+01, 2.0285965986e+08
2.4250000000e+01, 2.0336230589e+08
2.4260000000e+01, 2.0386598937e+08
2.4270000000e+01, 2.0437071202e+08
2.4280000000e+01, 2.0487647554e+08
2.4290000000e+01, 2.0538328166e+08
2.4300000000e+01, 2.0589113209e+08
2.4310000000e+01, 2.0640002857e+08
2.4320000000e+01, 2.0690997279e+08
2.4330000000e+01, 2.0742096651e+08
2.4340000000e+01, 2.0793301143e+08
2.4350000000e+01, 2.0844610929e+08
2.4360000000e+01, 2.0896026183e+08
2.4370000000e+01, 2.0947547077e+08
2.4380000000e+01, 2.0999173785e+08
2.4390000000e+01, 2.1050906481e+08
2.4400000000e+01, 2.1102745338e+08
2.4410000000e+01, 2.1154690532e+08
2.4420000000e+01, 2.1206742236e+08
2.4430000000e+01, 2.1258900626e+08
2.4440000000e+01, 2.1311165875e+08
2.4450000000e+01, 2.1363538160e+08
2.4460000000e+01, 2.1416017655e+08
2.4470000000e+01, 2.1468604536e+08
2.4480000000e+01, 2.1521298978e+08
2.4490000000e+01, 2.1574101158e+08
2.4500000000e+01, 2.1627011252e+08
2.4510000000e+01, 2.1680029435e+08
2.4520000000e+01, 2.1733155885e+08
2.4530000000e+01, 2.1786390779e+08
2.4540000000e+01, 2.1839734293e+08
2.4550000000e+01, 2.1893186605e+08
2.4560000000e+01, 2.1946747892e+08
2.4570000000e+01, 2.2000418331e+08
2.4580000000e+01, 2.2054198102e+08
2.4590000000e+01, 2.2108087381e+08
2.4600000000e+01, 2.2162086347e+08
2.4610000000e+01, 2.2216195179e+08
2.4620000000e+01, 2.2270414055e+08
2.4630000000e+01, 2.2324743154e+08
2.4640000000e+01, 2.2379182656e+08
2.4650000000e+01, 2.2433732740e+08
2.4660000000e+01, 2.2488393585e+08
2.4670000000e+01, 2.2543165372e+08
2.4680000000e+01, 2.2598048280e+08
2.4690000000e+01, 2.2653042490e+08
2.4700000000e+01, 2.2708148182e+08
2.4710000000e+01, 2.2763365538e+08
2.4720000000e+01, 2.2818694737e+08
2.4730000000e+01, 2.2874135961e+08
2.4740000000e+01, 2.2929689391e+08
2.4750000000e+01, 2.2985355210e+08
2.4760000000e+01, 2.3041133598e+08
2.4770000000e+01, 2.3097024739e+08
2.4780000000e+01, 2.3153028813e+08
2.4790000000e+01, 2.3209146005e+08
2.4800000000e+01, 2.3265376495e+08
2.4810000000e+01, 2.3321720468e+08
2.4820000000e+01, 2.3378178106e+08
2.4830000000e+01, 2.3434749593e+08
2.4840000000e+01, 2.3491435113e+08
2.4850000000e+01, 2.3548234848e+08
2.4860000000e+01, 2.3605148984e+08
2.4870000000e+01, 2.3662177705e+08
2.4880000000e+01, 2.3719321194e+08
2.4890000000e+01, 2.3776579637e+08
2.4900000000e+01, 2.3833953219e+08
2.4910000000e+01, 2.3891442124e+08
2.4920000000e+01, 2.3949046538e+08
2.4930000000e+01, 2.4006766647e+08
2.4940000000e+01, 2.4064602637e+08
2.4950000000e+01, 2.4122554693e+08
2.4960000000e+01, 2.4180623002e+08
2.4970000000e+01, 2.4238807751e+08
2.4980000000e+01, 2.4297109125e+08
2.4990000000e+01, 2.4355527313e+08
2.5000000000e+01, 2.4414062500e+08
2.5010000000e+01, 2.4472714875e+08
2.5020000000e+01, 2.4531484625e+08
2.5030000000e+01, 2.4590371938e+08
2.5040000000e+01, 2.4649377002e+08
2.5050000000e+01, 2.4708500006e+08
2.5060000000e+01, 2.4767741137e+08
2.5070000000e+01, 2.4827100585e+08
2.5080000000e+01, 2.4886578538e+08
2.5090000000e+01, 2.4946175187e+08
2.5100000000e+01, 2.5005890719e+08
2.5110000000e+01, 2.5065725325e+08
2.5120000000e+01, 2.5125679195e+08
2.5130000000e+01, 2.5185752518e+08
2.5140000000e+01, 2.5245945486e+08
2.5150000000e+01, 2.5306258288e+08
2.5160000000e+01, 2.5366691116e+08
2.5170000000e+01, 2.5427244160e+08
2.5180000000e+01, 2.5487917612e+08
2.5190000000e+01, 2.5548711663e+08
2.5200000000e+01, 2.5609626505e+08
2.5210000000e+01, 2.5670662329e+08
2.5220000000e+01, 2.5731819329e+08
2.5230000000e+01, 2.5793097696e+08
2.5240000000e+01, 2.5854497622e+08
2.5250000000e+01, 2.5916019302e+08
2.5260000000e+01, 2.5977662927e+08
2.5270000000e+01, 2.6039428691e+08
2.5280000000e+01, 2.6101316788e+08
2.5290000000e+01, 2.6163327412e+08
2.5300000000e+01, 2.6225460755e+08
2.5310000000e+01, 2.6287717014e+08
2.5320000000e+01, 2.6350096381e+08
2.5330000000e+01, 2.6412599052e+08
2.5340000000e+01, 2.6475225221e+08
2.5350000000e+01, 2.6537975085e+08
2.5360000000e+01, 2.6600848837e+08
2.5370000000e+01, 2.6663846675e+08
2.5380000000e+01, 2.6726968792e+08
2.5390000000e+01, 2.6790215387e+08
2.5400000000e+01, 2.6853586654e+08
2.5410000000e+01, 2.6917082791e+08
2.5420000000e+01, 2.6980703994e+08
2.5430000000e+01, 2.7044450460e+08
2.5440000000e+01, 2.7108322387e+08
2.5450000000e+01, 2.7172319971e+08
2.5460000000e+01, 2.7236443411e+08
2.5470000000e+01, 2.7300692905e+08
2.5480000000e+01, 2.7365068650e+08
2.5490000000e+01, 2.7429570845e+08
2.5500000000e+01, 2.7494199689e+08
2.5510000000e+01, 2.7558955381e+08
2.5520000000e+01, 2.7623838119e+08
2.5530000000e+01, 2.7688848103e+08
2.5540000000e+01, 2.7753985532e+08
2.5550000000e+01, 2.7819250607e+08
2.5560000000e+01, 2.7884643528e+08
2.5570000000e+01, 2.7950164493e+08
2.5580000000e+01, 2.8015813706e+08
2.5590000000e+01, 2.8081591364e+08
2.5600000000e+01, 2.8147497671e+08
2.5610000000e+01, 2.8213532827e+08
2.5620000000e+01, 2.8279697033e+08
2.5630000000e+01, 2.8345990491e+08
2.5640000000e+01, 2.8412413404e+08
2.5650000000e+01, 2.8478965973e+08
2.5660000000e+01, 2.8545648400e+08
2.5670000000e+01, 2.8612460889e+08
2.5680000000e+01, 2.8679403641e+08
2.5690000000e+01, 2.8746476861e+08
2.5700000000e+01, 2.8813680752e+08
2.5710000000e+01, 2.8881015516e+08
2.5720000000e+01, 2.8948481359e+08
2.5730000000e+01, 2.9016078483e+08
2.5740000000e+01, 2.9083807094e+08
2.5750000000e+01, 2.9151667396e+08
2.5760000000e+01, 2.9219659593e+08
2.5770000000e+01, 2.9287783891e+08
2.5780000000e+01, 2.9356040494e+08
2.5790000000e+01, 2.9424429609e+08
2.5800000000e+01, 2.9492951441e+08
2.5810000000e+01, 2.9561606196e+08
2.5820000000e+01, 2.9630394081e+08
2.5830000000e+01, 2.9699315301e+08
2.5840000000e+01, 2.9768370063e+08
2.5850000000e+01, 2.9837558574e+08
2.5860000000e+01, 2.9906881042e+08
2.5870000000e+01, 2.9976337674e+08
2.5880000000e+01, 3.0045928677e+08
2.5890000000e+01, 3.0115654259e+08
2.5900000000e+01, 3.0185514629e+08
2.5910000000e+01, 3.0255509995e+08
2.5920000000e+01, 3.0325640565e+08
2.5930000000e+01, 3.0395906549e+08
2.5940000000e+01, 3.0466308155e+08
2.5950000000e+01, 3.0536845592e+08
2.5960000000e+01, 3.0607519071e+08
2.5970000000e+01, 3.0678328801e+08
2.5980000000e+01, 3.0749274993e+08
2.5990000000e+01, 3.0820357855e+08
2.6000000000e+01, 3.0891577600e+08
2.6010000000e+01, 3.0962934438e+08
2.6020000000e+01, 3.1034428579e+08
2.6030000000e+01, 3.1106060236e+08
2.6040000000e+01, 3.1177829619e+08
2.6050000000e+01, 3.1249736940e+08
2.6060000000e+01, 3.1321782412e+08
2.6070000000e+01, 3.1393966247e+08
2.6080000000e+01, 3.1466288657e+08
2.6090000000e+01, 3.1538749855e+08
2.6100000000e+01, 3.1611350054e+08
2.6110000000e+01, 3.1684089466e+08
2.6120000000e+01, 3.1756968307e+08
2.6130000000e+01, 3.1829986789e+08
2.6140000000e+01, 3.1903145126e+08
2.6150000000e+01, 3.1976443533e+08
2.6160000000e+01, 3.2049882223e+08
2.6170000000e+01, 3.2123461413e+08
2.6180000000e+01, 3.2197181315e+08
2.6190000000e+01, 3.2271042147e+08
2.6200000000e+01, 3.2345044123e+08
2.6210000000e+01, 3.2419187460e+08
2.6220000000e+01, 3.2493472372e+08
2.6230000000e+01, 3.2567899076e+08
2.6240000000e+01, 3.2642467788e+08
2.6250000000e+01, 3.2717178726e+08
2.6260000000e+01, 3.2792032106e+08
2.6270000000e+01, 3.2867028146e+08
2.6280000000e+01, 3.2942167062e+08
2.6290000000e+01, 3.3017449072e+08
2.6300000000e+01, 3.3092874395e+08
2.6310000000e+01, 3.3168443249e+08
2.6320000000e+01, 3.3244155851e+08
2.6330000000e+01, 3.3320012421e+08
2.6340000000e+01, 3.3396013178e+08
2.6350000000e+01, 3.3472158340e+08
2.6360000000e+01, 3.3548448128e+08
2.6370000000e+01, 3.3624882760e+08
2.6380000000e+01, 3.3701462457e+08
2.6390000000e+01, 3.3778187439e+08
2.6400000000e+01, 3.3855057927e+08
2.6410000000e+01, 3.3932074140e+08
2.6420000000e+01, 3.4009236300e+08
2.6430000000e+01, 3.4086544628e+08
2.6440000000e+01, 3.4163999346e+08
2.6450000000e+01, 3.4241600675e+08
2.6460000000e+01, 3.4319348837e+08
2.6470000000e+01, 3.4397244055e+08
2.6480000000e+01, 3.4475286550e+08
2.6490000000e+01, 3.4553476545e+08
2.6500000000e+01, 3.4631814264e+08
2.6510000000e+01, 3.4710299930e+08
2.6520000000e+01, 3.4788933765e+08
2.6530000000e+01, 3.4867715994e+08
2.6540000000e+01, 3.4946646841e+08
2.6550000000e+01, 3.5025726529e+08
2.6560000000e+01, 3.5104955284e+08
2.6570000000e+01, 3.5184333330e+08
2.6580000000e+01, 3.5263860892e+08
2.6590000000e+01, 3.5343538195e+08
2.6600000000e+01, 3.5423365464e+08
2.6610000000e+01, 3.5503342926e+08
2.6620000000e+01, 3.5583470806e+08
2.6630000000e+01, 3.5663749331e+08
2.6640000000e+01, 3.5744178727e+08
2.6650000000e+01, 3.5824759221e+08
2.6660000000e+01, 3.5905491040e+08
2.6670000000e+01, 3.5986374410e+08
2.6680000000e+01, 3.6067409560e+08
2.6690000000e+01, 3.6148596718e+08
2.6700000000e+01, 3.6229936111e+08
2.6710000000e+01, 3.6311427968e+08
2.6720000000e+01, 3.6393072517e+08
2.6730000000e+01, 3.6474869986e+08
2.6740000000e+01, 3.6556820606e+08
2.6750000000e+01, 3.6638924606e+08
2.6760000000e+01, 3.6721182214e+08
2.6770000000e+01, 3.6803593661e+08
2.6780000000e+01, 3.6886159177e+08
2.6790000000e+01, 3.6968878992e+08
2.6800000000e+01, 3.7051753336e+08
2.6810000000e+01, 3.7134782442e+08
2.6820000000e+01, 3.7217966539e+08
2.6830000000e+01, 3.7301305859e+08
2.6840000000e+01, 3.7384800634e+08
2.6850000000e+01, 3.7468451096e+08
2.6860000000e+01, 3.7552257476e+08
2.6870000000e+01, 3.7636220008e+08
2.6880000000e+01, 3.7720338924e+08
2.6890000000e+01, 3.7804614456e+08
2.6900000000e+01, 3.7889046838e+08
2.6910000000e+01, 3.7973636304e+08
2.6920000000e+01, 3.8058383087e+08
2.6930000000e+01, 3.8143287421e+08
2.6940000000e+01, 3.8228349541e+08
2.6950000000e+01, 3.8313569680e+08
2.6960000000e+01, 3.8398948074e+08
2.6970000000e+01, 3.8484484957e+08
2.6980000000e+01, 3.8570180566e+08
2.6990000000e+01, 3.8656035135e+08
2.7000000000e+01, 3.8742048900e+08
2.7010000000e+01, 3.8828222098e+08
2.7020000000e+01, 3.8914554964e+08
2.7030000000e+01, 3.9001047735e+08
2.7040000000e+01, 3.9087700649e+08
2.7050000000e+01, 3.9174513941e+08
2.7060000000e+01, 3.9261487851e+08
2.7070000000e+01, 3.9348622614e+08
2.7080000000e+01, 3.9435918470e+08
2.7090000000e+01, 3.9523375656e+08
2.7100000000e+01, 3.9610994411e+08
2.7110000000e+01, 3.9698774973e+08
2.7120000000e+01, 3.9786717581e+08
2.7130000000e+01, 3.9874822475e+08
2.7140000000e+01, 3.9963089895e+08
2.7150000000e+01, 4.0051520079e+08
2.7160000000e+01, 4.0140113268e+08
2.7170000000e+01, 4.0228869702e+08
2.7180000000e+01, 4.0317789622e+08
2.7190000000e+01, 4.0406873269e+08
2.7200000000e+01, 4.0496120883e+08
2.7210000000e+01, 4.0585532706e+08
2.7220000000e+01, 4.0675108980e+08
2.7230000000e+01, 4.0764849946e+08
2.7240000000e+01, 4.0854755847e+08
2.7250000000e+01, 4.0944826925e+08
2.7260000000e+01, 4.1035063423e+08
2.7270000000e+01, 4.1125465583e+08
2.7280000000e+01, 4.1216033649e+08
2.7290000000e+01, 4.1306767865e+08
2.7300000000e+01, 4.1397668474e+08
2.7310000000e+01, 4.1488735720e+08
2.7320000000e+01, 4.1579969847e+08
2.7330000000e+01, 4.1671371101e+08
2.7340000000e+01, 4.1762939725e+08
2.7350000000e+01, 4.1854675966e+08
2.7360000000e+01, 4.1946580067e+08
2.7370000000e+01, 4.2038652276e+08
2.7380000000e+01, 4.2130892837e+08
2.7390000000e+01, 4.2223301998e+08
2.7400000000e+01, 4.2315880004e+08
2.7410000000e+01, 4.2408627102e+08
2.7420000000e+01, 4.2501543539e+08
2.7430000000e+01, 4.2594629563e+08
2.7440000000e+01, 4.2687885421e+08
2.7450000000e+01, 4.2781311361e+08
2.7460000000e+01, 4.2874907630e+08
2.7470000000e+01, 4.2968674478e+08
2.7480000000e+01, 4.3062612152e+08
2.7490000000e+01, 4.3156720902e+08
2.7500000000e+01, 4.3251000977e+08
2.7510000000e+01, 4.3345452626e+08
2.7520000000e+01, 4.3440076099e+08
2.7530000000e+01, 4.3534871645e+08
2.7540000000e+01, 4.3629839516e+08
2.7550000000e+01, 4.3724979962e+08
2.7560000000e+01, 4.3820293233e+08
2.7570000000e+01, 4.3915779581e+08
2.7580000000e+01, 4.4011439257e+08
2.7590000000e+01, 4.4107272512e+08
2.7600000000e+01, 4.4203279598e+08
2.7610000000e+01, 4.4299460768e+08
2.7620000000e+01, 4.4395816274e+08
2.7630000000e+01, 4.4492346368e+08
2.7640000000e+01, 4.4589051304e+08
2.7650000000e+01, 4.4685931335e+08
2.7660000000e+01, 4.4782986715e+08
2.7670000000e+01, 4.4880217696e+08
2.7680000000e+01, 4.4977624534e+08
2.7690000000e+01, 4.5075207483e+08
2.7700000000e+01, 4.5172966797e+08
2.7710000000e+01, 4.5270902731e+08
2.7720000000e+01, 4.5369015541e+08
2.7730000000e+01, 4.5467305481e+08
2.7740000000e+01, 4.5565772808e+08
2.7750000000e+01, 4.5664417777e+08
2.7760000000e+01, 4.5763240646e+08
2.7770000000e+01, 4.5862241670e+08
2.7780000000e+01, 4.5961421106e+08
2.7790000000e+01, 4.6060779212e+08
2.7800000000e+01, 4.6160316244e+08
2.7810000000e+01, 4.6260032461e+08
2.7820000000e+01, 4.6359928121e+08
2.7830000000e+01, 4.6460003481e+08
2.7840000000e+01, 4.6560258801e+08
2.7850000000e+01, 4.6660694338e+08
2.7860000000e+01, 4.6761310353e+08
2.7870000000e+01, 4.6862107104e+08
2.7880000000e+01, 4.6963084851e+08
2.7890000000e+01, 4.7064243854e+08
2.7900000000e+01, 4.7165584373e+08
2.7910000000e+01, 4.7267106669e+08
2.7920000000e+01, 4.7368811003e+08
2.7930000000e+01, 4.7470697635e+08
2.7940000000e+01, 4.7572766826e+08
2.7950000000e+01, 4.7675018839e+08
2.7960000000e+01, 4.7777453936e+08
2.7970000000e+01, 4.7880072377e+08
2.7980000000e+01, 4.7982874427e+08
2.7990000000e+01, 4.8085860347e+08
2.8000000000e+01, 4.8189030400e+08
2.8010000000e+01, 4.8292384850e+08
2.8020000000e+01, 4.8395923961e+08
2.8030000000e+01, 4.8499647996e+08
2.8040000000e+01, 4.8603557219e+08
2.8050000000e+01, 4.8707651895e+08
2.8060000000e+01, 4.8811932289e+08
2.8070000000e+01, 4.8916398665e+08
2.8080000000e+01, 4.9021051289e+08
2.8090000000e+01, 4.9125890426e+08
2.8100000000e+01, 4.9230916342e+08
2.8110000000e+01, 4.9336129303e+08
2.8120000000e+01, 4.9441529576e+08
2.8130000000e+01, 4.9547117427e+08
2.8140000000e+01, 4.9652893124e+08
2.8150000000e+01, 4.9758856933e+08
2.8160000000e+01, 4.9865009122e+08
2.8170000000e+01, 4.9971349959e+08
2.8180000000e+01, 5.0077879711e+08
2.8190000000e+01, 5.0184598649e+08
2.8200000000e+01, 5.0291507039e+08
2.8210000000e+01, 5.0398605151e+08
2.8220000000e+01, 5.0505893255e+08
2.8230000000e+01, 5.0613371619e+08
2.8240000000e+01, 5.0721040514e+08
2.8250000000e+01, 5.0828900210e+08
2.8260000000e+01, 5.0936950977e+08
2.8270000000e+01, 5.1045193086e+08
2.8280000000e+01, 5.1153626808e+08
2.8290000000e+01, 5.1262252413e+08
2.8300000000e+01, 5.1371070175e+08
2.8310000000e+01, 5.1480080363e+08
2.8320000000e+01, 5.1589283252e+08
2.8330000000e+01, 5.1698679112e+08
2.8340000000e+01, 5.1808268217e+08
2.8350000000e+01, 5.1918050840e+08
2.8360000000e+01, 5.2028027254e+08
2.8370000000e+01, 5.2138197732e+08
2.8380000000e+01, 5.2248562549e+08
2.8390000000e+01, 5.2359121978e+08
2.8400000000e+01, 5.2469876294e+08
2.8410000000e+01, 5.2580825772e+08
2.8420000000e+01, 5.2691970687e+08
2.8430000000e+01, 5.2803311314e+08
2.8440000000e+01, 5.2914847928e+08
2.8450000000e+01, 5.3026580806e+08
2.8460000000e+01, 5.3138510224e+08
2.8470000000e+01, 5.3250636458e+08
2.8480000000e+01, 5.3362959785e+08
2.8490000000e+01, 5.3475480482e+08
2.8500000000e+01, 5.3588198827e+08
2.8510000000e+01, 5.3701115096e+08
2.8520000000e+01, 5.3814229569e+08
2.8530000000e+01, 5.3927542522e+08
2.8540000000e+01, 5.4041054236e+08
2.8550000000e+01, 5.4154764988e+08
2.8560000000e+01, 5.4268675057e+08
2.8570000000e+01, 5.4382784724e+08
2.8580000000e+01, 5.4497094267e+08
2.8590000000e+01, 5.4611603967e+08
2.8600000000e+01, 5.4726314105e+08
2.8610000000e+01, 5.4841224959e+08
2.8620000000e+01, 5.4956336813e+08
2.8630000000e+01, 5.5071649945e+08
2.8640000000e+01, 5.5187164639e+08
2.8650000000e+01, 5.5302881176e+08
2.8660000000e+01, 5.5418799838e+08
2.8670000000e+01, 5.5534920907e+08
2.8680000000e+01, 5.5651244666e+08
2.8690000000e+01, 5.5767771397e+08
2.8700000000e+01, 5.5884501385e+08
2.8710000000e+01, 5.6001434912e+08
2.8720000000e+01, 5.6118572263e+08
2.8730000000e+01, 5.6235913721e+08
2.8740000000e+01, 5.6353459571e+08
2.8750000000e+01, 5.6471210098e+08
2.8760000000e+01, 5.6589165587e+08
2.8770000000e+01, 5.6707326322e+08
2.8780000000e+01, 5.6825692591e+08
2.8790000000e+01, 5.6944264677e+08
2.8800000000e+01, 5.7063042869e+08
2.8810000000e+01, 5.7182027452e+08
2.8820000000e+01, 5.7301218712e+08
2.8830000000e+01, 5.7420616938e+08
2.8840000000e+01, 5.7540222417e+08
2.8850000000e+01, 5.7660035435e+08
2.8860000000e+01, 5.7780056282e+08
2.8870000000e+01, 5.7900285246e+08
2.8880000000e+01, 5.8020722614e+08
2.8890000000e+01, 5.8141368677e+08
2.8900000000e+01, 5.8262223723e+08
2.8910000000e+01, 5.8383288042e+08
2.8920000000e+01, 5.8504561923e+08
2.8930000000e+01, 5.8626045657e+08
2.8940000000e+01, 5.8747739534e+08
2.8950000000e+01, 5.8869643844e+08
2.8960000000e+01, 5.8991758880e+08
2.8970000000e+01, 5.9114084931e+08
2.8980000000e+01, 5.9236622291e+08
2.8990000000e+01, 5.9359371249e+08
2.9000000000e+01, 5.9482332100e+08
2.9010000000e+01, 5.9605505135e+08
2.9020000000e+01, 5.9728890647e+08
2.9030000000e+01, 5.9852488929e+08
2.9040000000e+01, 5.9976300275e+08
2.9050000000e+01, 6.0100324979e+08
2.9060000000e+01, 6.0224563334e+08
2.9070000000e+01, 6.0349015635e+08
2.9080000000e+01, 6.0473682176e+08
2.9090000000e+01, 6.0598563252e+08
2.9100000000e+01, 6.0723659159e+08
2.9110000000e+01, 6.0848970193e+08
2.9120000000e+01, 6.0974496648e+08
2.9130000000e+01, 6.1100238822e+08
2.9140000000e+01, 6.1226197010e+08
2.9150000000e+01, 6.1352371509e+08
2.9160000000e+01, 6.1478762618e+08
2.9170000000e+01, 6.1605370632e+08
2.9180000000e+01, 6.1732195849e+08
2.9190000000e+01, 6.1859238569e+08
2.9200000000e+01, 6.1986499088e+08
2.9210000000e+01, 6.2113977706e+08
2.9220000000e+01, 6.2241674721e+08
2.9230000000e+01, 6.2369590433e+08
2.9240000000e+01, 6.2497725141e+08
2.9250000000e+01, 6.2626079145e+08
2.9260000000e+01, 6.2754652745e+08
2.9270000000e+01, 6.2883446242e+08
